evaluations raw_y
1 34.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 28.0000000000
17 30.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
95 28.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
91 28.0000000000
1335 30.0000000000
1417 32.0000000000
2672 34.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
56 30.0000000000
2215 34.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
1596 30.0000000000
3023 32.0000000000
3105 36.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
1084 30.0000000000
1217 32.0000000000
1325 34.0000000000
1914 36.0000000000
5002 26.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
152 26.0000000000
260 28.0000000000
566 30.0000000000
716 32.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
73 28.0000000000
84 30.0000000000
103 32.0000000000
108 34.0000000000
496 36.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
3 32.0000000000
10 34.0000000000
541 36.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
4266 28.0000000000
4309 30.0000000000
5002 26.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 32.0000000000
630 34.0000000000
1996 36.0000000000
4403 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
219 30.0000000000
1262 32.0000000000
1362 34.0000000000
2877 38.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
176 30.0000000000
432 32.0000000000
596 34.0000000000
5002 30.0000000000
evaluations raw_y
1 28.0000000000
393 30.0000000000
1723 32.0000000000
1753 34.0000000000
5002 28.0000000000
evaluations raw_y
1 32.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
316 30.0000000000
491 32.0000000000
5002 32.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
257 26.0000000000
381 28.0000000000
390 30.0000000000
398 32.0000000000
473 34.0000000000
1746 36.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
168 24.0000000000
291 26.0000000000
682 28.0000000000
803 30.0000000000
3573 32.0000000000
5002 26.0000000000
