evaluations raw_y
1 28.0000000000
26 30.0000000000
115 32.0000000000
332 34.0000000000
445 36.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
5 26.0000000000
6 30.0000000000
9 32.0000000000
630 36.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
35 28.0000000000
130 30.0000000000
183 32.0000000000
1780 34.0000000000
1833 36.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
23 34.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
6 30.0000000000
13 32.0000000000
26 34.0000000000
228 36.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
4 22.0000000000
10 24.0000000000
22 26.0000000000
102 30.0000000000
281 32.0000000000
544 34.0000000000
3497 36.0000000000
5002 22.0000000000
evaluations raw_y
1 30.0000000000
756 34.0000000000
5002 20.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
6 30.0000000000
415 32.0000000000
551 34.0000000000
1636 36.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
95 32.0000000000
361 34.0000000000
423 36.0000000000
4801 38.0000000000
5002 26.0000000000
evaluations raw_y
1 18.0000000000
3 22.0000000000
4 24.0000000000
6 26.0000000000
7 28.0000000000
10 32.0000000000
836 34.0000000000
858 36.0000000000
4070 38.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
28 30.0000000000
48 32.0000000000
161 34.0000000000
532 36.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
3 34.0000000000
64 36.0000000000
5002 16.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
5 34.0000000000
2185 36.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
6 30.0000000000
89 34.0000000000
1734 36.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
65 28.0000000000
440 30.0000000000
866 32.0000000000
945 36.0000000000
5002 26.0000000000
evaluations raw_y
1 18.0000000000
2 32.0000000000
729 34.0000000000
2724 36.0000000000
2982 38.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
37 30.0000000000
229 32.0000000000
388 34.0000000000
1889 36.0000000000
1936 38.0000000000
5002 18.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
11 30.0000000000
16 34.0000000000
5002 18.0000000000
evaluations raw_y
1 28.0000000000
24 30.0000000000
381 32.0000000000
544 36.0000000000
5002 18.0000000000
evaluations raw_y
1 30.0000000000
85 32.0000000000
694 36.0000000000
5002 28.0000000000
