evaluations raw_y
1 1.0072522160
2 1.3812154696
6 1.4450867052
13 1.5299877601
26 1.6254876463
78 1.8355359765
162 1.9260400616
173 2.1079258010
230 2.3629489603
2662 2.3992322457
2905 2.7352297593
5000 0.9184423218
evaluations raw_y
1 1.3935340022
5 1.5451174289
8 1.6600265604
37 1.8796992481
64 2.0000000000
103 2.0798668885
224 2.1663778163
773 2.4752475248
1032 2.6427061311
5000 1.5451174289
evaluations raw_y
1 1.6778523490
27 1.7146776406
42 1.8573551263
162 2.1367521368
290 2.2281639929
1895 2.3277467412
3048 2.4752475248
5000 1.4060742407
evaluations raw_y
1 1.3455328310
7 1.4585764294
48 1.5762925599
49 1.5923566879
102 2.2935779817
134 2.8344671202
5000 1.2007684918
evaluations raw_y
1 1.2195121951
5 1.3572204126
6 2.1968365554
1818 2.5150905433
5000 0.8532423208
evaluations raw_y
1 1.1312217195
2 1.3691128149
4 1.5006002401
26 1.5299877601
49 2.2935779817
1690 2.3629489603
2244 2.7352297593
4572 2.8344671202
5000 1.1563367253
evaluations raw_y
1 0.7365939894
2 0.8532423208
3 1.1230907457
8 1.4863258026
16 1.5605493134
27 1.7337031900
46 1.8573551263
65 2.4752475248
1538 2.5562372188
4796 2.5987525988
5000 1.3455328310
evaluations raw_y
1 1.9025875190
169 2.2603978300
2658 2.5562372188
5000 1.7730496454
evaluations raw_y
1 1.1150758252
5 1.5299877601
7 1.9747235387
51 2.6427061311
2201 2.8868360277
3940 3.1172069825
5000 1.2690355330
evaluations raw_y
1 1.1563367253
3 1.8796992481
17 2.0525451560
102 2.1968365554
1375 2.5562372188
1685 2.6881720430
5000 0.9405568096
evaluations raw_y
1 1.1071744907
2 1.2388503469
4 1.5762925599
6 1.8796992481
70 2.0000000000
127 2.0525451560
144 2.1663778163
276 2.2281639929
1296 2.5562372188
1911 2.7352297593
5000 0.9758001561
evaluations raw_y
1 1.0917030568
2 1.2588116818
8 1.5762925599
30 1.6600265604
34 1.7146776406
47 1.8796992481
83 2.0259319287
254 2.1367521368
639 2.3992322457
796 2.6881720430
5000 1.1312217195
evaluations raw_y
1 1.0766580534
2 1.3340448239
4 1.7146776406
51 2.1079258010
643 2.2281639929
959 2.3992322457
1533 2.5150905433
5000 1.2007684918
evaluations raw_y
1 0.8626639061
2 1.5299877601
4 1.7337031900
41 1.7934002869
59 1.9500780031
248 2.4752475248
4713 2.5562372188
5000 0.7130633200
evaluations raw_y
1 1.3812154696
3 1.5762925599
18 1.7531556802
31 2.3277467412
1152 2.3992322457
1773 2.8868360277
5000 1.7730496454
evaluations raw_y
1 1.3227513228
2 1.5299877601
10 1.8142235123
96 2.1367521368
174 2.6427061311
3059 2.6881720430
5000 0.8394895903
evaluations raw_y
1 0.8821453776
3 1.6254876463
59 2.0000000000
149 2.3277467412
3604 2.3629489603
5000 1.4318442153
evaluations raw_y
1 2.0259319287
153 2.1367521368
215 2.5150905433
2952 2.5987525988
5000 1.2388503469
evaluations raw_y
1 0.8871540099
2 1.0548523207
3 1.3340448239
4 1.4188422247
7 2.2281639929
760 2.3629489603
889 2.3992322457
4803 2.6881720430
5000 1.2291052114
evaluations raw_y
1 1.0137875101
2 1.7337031900
84 2.0000000000
178 2.5562372188
461 2.6881720430
5000 1.2690355330
