evaluations raw_y
1 30.0000000000
2324 32.0000000000
2877 36.0000000000
4937 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
9 34.0000000000
21 36.0000000000
5002 28.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
1975 32.0000000000
2035 34.0000000000
3644 36.0000000000
3868 38.0000000000
5002 20.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
10 32.0000000000
31 34.0000000000
554 36.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
25 30.0000000000
794 32.0000000000
811 34.0000000000
1488 36.0000000000
3673 40.0000000000
5002 30.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
598 28.0000000000
1137 30.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
9 28.0000000000
642 30.0000000000
809 32.0000000000
1525 34.0000000000
1539 36.0000000000
2424 40.0000000000
5002 20.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
5 28.0000000000
1488 30.0000000000
2470 32.0000000000
3671 34.0000000000
3678 36.0000000000
5002 30.0000000000
evaluations raw_y
1 26.0000000000
3 32.0000000000
13 34.0000000000
1120 36.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
7 32.0000000000
13 34.0000000000
62 36.0000000000
1187 38.0000000000
5002 30.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
6 30.0000000000
43 32.0000000000
52 34.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
11 28.0000000000
19 30.0000000000
5002 24.0000000000
evaluations raw_y
1 30.0000000000
1779 32.0000000000
4562 34.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
13 28.0000000000
25 32.0000000000
1673 34.0000000000
1785 36.0000000000
1808 38.0000000000
5002 30.0000000000
evaluations raw_y
1 32.0000000000
3 34.0000000000
1305 36.0000000000
2069 38.0000000000
5002 34.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
8 30.0000000000
394 32.0000000000
417 34.0000000000
1891 36.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
5 32.0000000000
2188 34.0000000000
3721 36.0000000000
3871 38.0000000000
5002 34.0000000000
evaluations raw_y
1 30.0000000000
3 32.0000000000
16 34.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
19 30.0000000000
21 32.0000000000
576 34.0000000000
3233 36.0000000000
5002 26.0000000000
