evaluations raw_y
1 0.7807620237
3 3.0562347188
5010 0.9819324430
evaluations raw_y
1 1.0008006405
2 1.2388503469
5 1.2899896801
6 1.7934002869
60 1.9025875190
227 1.9500780031
5010 1.6960651289
evaluations raw_y
1 1.4060742407
2 1.4188422247
9 1.5923566879
26 1.6778523490
45 1.6960651289
87 1.7146776406
1688 1.9260400616
1770 1.9747235387
2377 2.0000000000
2406 2.1663778163
4833 2.2281639929
5010 1.7730496454
evaluations raw_y
1 1.0548523207
3 1.5762925599
7 1.6600265604
17 1.8355359765
42 1.8573551263
1383 1.8796992481
1743 1.9025875190
2004 1.9260400616
2024 2.1663778163
2226 2.2603978300
3331 2.5150905433
5010 1.2588116818
evaluations raw_y
1 0.9184423218
2 0.9520182788
3 1.0841283608
4 1.2588116818
5 1.6254876463
8 1.7730496454
80 2.1367521368
1569 2.3629489603
5010 1.1150758252
evaluations raw_y
1 1.1478420569
4 1.2588116818
5 1.6778523490
17 2.7839643653
5010 1.6960651289
evaluations raw_y
1 0.7807620237
2 1.0072522160
5 1.1563367253
9 1.3007284079
12 1.6600265604
37 2.0259319287
673 2.2603978300
790 2.3629489603
1152 2.4366471735
4128 2.5562372188
5010 1.2195121951
evaluations raw_y
1 1.5762925599
11 1.6087516088
33 1.6425755585
55 2.0525451560
5010 0.9637625289
evaluations raw_y
1 0.8871540099
2 1.5006002401
7 1.6960651289
15 1.7337031900
71 1.7934002869
3461 1.8573551263
3509 1.9025875190
3543 2.0259319287
4474 2.4366471735
4648 2.8868360277
5010 0.9238728751
evaluations raw_y
1 1.4450867052
4 1.6778523490
16 1.7531556802
21 1.7934002869
35 1.8573551263
51 2.2935779817
5010 1.3812154696
evaluations raw_y
1 1.3572204126
16 1.6425755585
29 2.0798668885
55 2.1663778163
5010 1.3116474292
evaluations raw_y
1 1.1150758252
2 1.2487512488
3 1.5762925599
7 1.7531556802
33 2.4752475248
4322 2.5150905433
5010 0.6909894970
evaluations raw_y
1 0.7196315486
2 1.2690355330
3 1.8355359765
5010 1.5006002401
evaluations raw_y
1 0.9758001561
2 1.4723203769
11 1.7531556802
100 1.9260400616
117 2.0798668885
3227 2.3629489603
5010 1.5923566879
evaluations raw_y
1 1.1150758252
4 1.3572204126
11 1.5451174289
41 1.5605493134
923 1.7337031900
972 1.8796992481
5010 1.1394712853
evaluations raw_y
1 0.7436049970
2 1.4060742407
6 1.6254876463
15 1.6960651289
18 1.7934002869
51 1.9747235387
70 2.2603978300
755 3.1172069825
5010 1.3007284079
evaluations raw_y
1 1.1563367253
7 1.5762925599
15 1.7531556802
242 1.7934002869
304 2.5150905433
2943 2.5562372188
5010 1.2794268168
evaluations raw_y
1 1.0917030568
3 1.4863258026
19 1.6778523490
23 2.0259319287
158 2.0525451560
1072 2.3629489603
1577 2.3992322457
5010 0.3994886545
evaluations raw_y
1 1.7337031900
16 1.8573551263
42 1.9260400616
5010 1.2388503469
evaluations raw_y
1 1.0008006405
2 1.5451174289
7 1.6778523490
15 2.0798668885
3035 2.2281639929
4795 2.4366471735
4808 3.1806615776
5010 0.9520182788
