evaluations raw_y
1 26.0000000000
8 30.0000000000
49 32.0000000000
1377 34.0000000000
1830 36.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 32.0000000000
435 34.0000000000
4391 38.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
5 30.0000000000
33 32.0000000000
3355 34.0000000000
4771 36.0000000000
4791 38.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
421 30.0000000000
435 32.0000000000
532 34.0000000000
2437 36.0000000000
3249 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
6 30.0000000000
78 32.0000000000
201 34.0000000000
2126 36.0000000000
5000 20.0000000000
evaluations raw_y
1 20.0000000000
3 26.0000000000
11 28.0000000000
614 34.0000000000
812 36.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
3 30.0000000000
17 32.0000000000
24 34.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
289 32.0000000000
841 34.0000000000
1256 36.0000000000
3625 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
35 32.0000000000
409 34.0000000000
2269 38.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
10 32.0000000000
29 34.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
3 30.0000000000
16 32.0000000000
266 34.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
432 34.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
49 30.0000000000
677 34.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
10 32.0000000000
60 34.0000000000
238 36.0000000000
2450 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 28.0000000000
16 30.0000000000
27 32.0000000000
56 34.0000000000
567 36.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
7 30.0000000000
29 32.0000000000
200 34.0000000000
1896 36.0000000000
2782 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
3 24.0000000000
4 26.0000000000
5 28.0000000000
6 30.0000000000
692 32.0000000000
1013 34.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
8 30.0000000000
24 34.0000000000
3380 36.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
242 34.0000000000
1194 36.0000000000
5000 22.0000000000
