evaluations raw_y
1 1.1071744907
2 1.7146776406
31 1.7531556802
218 1.8573551263
423 2.0798668885
640 2.1367521368
693 2.3277467412
1812 2.3629489603
2540 2.6881720430
5002 1.2794268168
evaluations raw_y
1 1.2388503469
3 1.9500780031
97 2.1079258010
399 2.2935779817
661 2.5150905433
2255 2.6427061311
3771 2.8344671202
5002 1.5762925599
evaluations raw_y
1 1.2291052114
9 1.6087516088
12 1.7730496454
54 2.2281639929
68 2.4366471735
2857 2.6427061311
3320 2.6881720430
5002 0.9637625289
evaluations raw_y
1 1.2899896801
4 1.6087516088
5 2.1079258010
519 2.2281639929
533 2.2935779817
1416 2.9976019185
5002 1.2100677638
evaluations raw_y
1 1.3572204126
25 1.5605493134
62 1.5923566879
68 1.7730496454
111 1.9747235387
170 2.0259319287
196 2.2935779817
509 2.3277467412
782 2.4752475248
1701 2.5562372188
5002 1.5923566879
evaluations raw_y
1 1.2195121951
2 1.6600265604
21 1.9500780031
71 2.1367521368
97 2.1968365554
576 2.2603978300
2323 2.8868360277
5002 0.9520182788
evaluations raw_y
1 0.8350033400
2 1.2100677638
3 1.6425755585
8 1.7146776406
23 2.1968365554
171 2.5562372188
5002 1.0407993339
evaluations raw_y
1 0.7966857871
3 1.3007284079
7 2.2281639929
658 2.2603978300
733 2.2935779817
921 2.4366471735
2624 2.4752475248
3022 2.6427061311
5002 1.1649580615
evaluations raw_y
1 0.9184423218
2 1.1916110582
3 1.2487512488
10 1.3691128149
37 1.5006002401
42 1.6087516088
62 1.9260400616
474 1.9747235387
567 2.0525451560
594 2.0798668885
703 2.1968365554
1575 2.3277467412
2089 2.3992322457
2102 2.5562372188
3220 2.6427061311
5002 1.3340448239
evaluations raw_y
1 1.1563367253
4 1.8142235123
403 1.8355359765
407 2.0798668885
444 2.1079258010
456 2.1663778163
1134 2.2603978300
1200 2.2935779817
1963 2.6881720430
5002 1.4188422247
evaluations raw_y
1 1.6425755585
12 1.7531556802
53 1.9500780031
243 2.0525451560
454 2.1367521368
475 2.6427061311
5002 1.0407993339
evaluations raw_y
1 1.0692899914
3 1.5006002401
4 1.6254876463
11 2.1968365554
745 2.2281639929
762 2.5987525988
989 2.6881720430
5002 0.9758001561
evaluations raw_y
1 1.1737089202
5 1.3340448239
16 1.7934002869
57 1.8355359765
136 2.5987525988
5002 0.8261731659
evaluations raw_y
1 1.4450867052
2 1.9747235387
366 2.0525451560
511 2.1079258010
706 2.1968365554
1378 2.2935779817
1386 2.3629489603
2812 2.4366471735
5002 1.0072522160
evaluations raw_y
1 1.2588116818
3 1.5605493134
16 1.6087516088
24 1.8796992481
64 1.9260400616
71 2.6427061311
5002 0.8674531575
evaluations raw_y
1 1.2794268168
5 1.4318442153
9 1.9747235387
126 2.0525451560
187 2.2935779817
851 2.8868360277
5002 1.3116474292
evaluations raw_y
1 0.7163323782
2 0.7331378299
3 1.0204081633
6 1.3572204126
17 1.6778523490
72 1.7146776406
93 2.1663778163
134 2.2603978300
709 2.4366471735
2269 2.8344671202
5002 0.6534239415
evaluations raw_y
1 0.6507027590
2 0.7507507508
3 1.5006002401
4 1.9500780031
432 1.9747235387
520 2.1079258010
1158 2.5562372188
1706 2.5987525988
1807 2.9976019185
5002 1.0993843448
evaluations raw_y
1 0.4078303426
2 1.2487512488
12 1.3691128149
25 1.3812154696
26 1.3935340022
27 1.5605493134
40 2.2603978300
50 2.3277467412
1419 2.3992322457
3085 2.5987525988
5002 1.1916110582
evaluations raw_y
1 0.9025270758
2 1.1737089202
5 1.2195121951
8 1.3007284079
9 1.3691128149
12 1.5451174289
14 1.6778523490
29 1.9260400616
45 2.0000000000
78 2.1079258010
652 2.2603978300
873 2.3277467412
936 2.3629489603
1161 2.3992322457
2016 2.4366471735
3072 2.5987525988
5002 1.5923566879
