evaluations raw_y
1 28.0000000000
5 32.0000000000
6 34.0000000000
101 36.0000000000
445 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
7 28.0000000000
16 30.0000000000
35 32.0000000000
40 36.0000000000
3001 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
10 30.0000000000
147 32.0000000000
184 34.0000000000
1042 36.0000000000
4285 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
65 32.0000000000
240 34.0000000000
453 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
5 30.0000000000
18 32.0000000000
534 34.0000000000
1972 38.0000000000
5000 24.0000000000
evaluations raw_y
1 38.0000000000
5000 20.0000000000
evaluations raw_y
1 26.0000000000
9 28.0000000000
16 30.0000000000
32 32.0000000000
73 38.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
6 30.0000000000
12 32.0000000000
130 36.0000000000
2313 38.0000000000
5000 22.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
5 30.0000000000
13 32.0000000000
20 34.0000000000
203 36.0000000000
245 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
10 28.0000000000
26 30.0000000000
56 34.0000000000
1641 36.0000000000
2313 38.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
27 32.0000000000
38 34.0000000000
1794 36.0000000000
2271 38.0000000000
5000 20.0000000000
evaluations raw_y
1 32.0000000000
87 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
5 30.0000000000
36 32.0000000000
74 34.0000000000
464 36.0000000000
2800 38.0000000000
5000 36.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
4 30.0000000000
8 36.0000000000
3566 38.0000000000
4707 42.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
12 30.0000000000
77 32.0000000000
506 34.0000000000
2271 36.0000000000
4226 38.0000000000
5000 28.0000000000
evaluations raw_y
1 18.0000000000
2 22.0000000000
3 26.0000000000
4 28.0000000000
5 30.0000000000
61 32.0000000000
68 34.0000000000
327 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 32.0000000000
100 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
4 34.0000000000
848 36.0000000000
3576 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
10 34.0000000000
167 36.0000000000
4528 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
4 30.0000000000
284 32.0000000000
892 34.0000000000
1139 38.0000000000
5000 22.0000000000
