evaluations raw_y
1 20.0000000000
2 22.0000000000
3 30.0000000000
17 34.0000000000
5010 20.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
11 30.0000000000
20 34.0000000000
5010 18.0000000000
evaluations raw_y
1 22.0000000000
5 32.0000000000
43 34.0000000000
4199 36.0000000000
5010 20.0000000000
evaluations raw_y
1 28.0000000000
8 30.0000000000
97 32.0000000000
5010 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 28.0000000000
15 32.0000000000
5010 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
4 32.0000000000
5010 16.0000000000
evaluations raw_y
1 26.0000000000
7 32.0000000000
63 34.0000000000
5010 18.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
18 30.0000000000
24 32.0000000000
86 34.0000000000
5010 22.0000000000
evaluations raw_y
1 24.0000000000
7 30.0000000000
35 32.0000000000
5010 20.0000000000
evaluations raw_y
1 28.0000000000
39 32.0000000000
5010 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
6 32.0000000000
14 34.0000000000
4824 36.0000000000
5010 28.0000000000
evaluations raw_y
1 26.0000000000
7 30.0000000000
34 32.0000000000
40 34.0000000000
5010 24.0000000000
evaluations raw_y
1 28.0000000000
5 32.0000000000
18 36.0000000000
5010 18.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
33 32.0000000000
5010 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 30.0000000000
14 32.0000000000
16 34.0000000000
5010 18.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
47 32.0000000000
5010 18.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
9 32.0000000000
1770 34.0000000000
4019 36.0000000000
5010 26.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
4 28.0000000000
6 32.0000000000
5010 16.0000000000
evaluations raw_y
1 28.0000000000
19 30.0000000000
49 36.0000000000
5010 20.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
5 28.0000000000
7 30.0000000000
50 32.0000000000
5010 20.0000000000
