evaluations raw_y
1 1.5151515152
7 1.5762925599
17 1.8796992481
49 2.5987525988
4595 2.7839643653
5005 2.0259319287
evaluations raw_y
1 1.3691128149
9 1.5762925599
20 1.6960651289
38 1.8142235123
100 1.9500780031
191 1.9747235387
235 2.0798668885
1603 2.1367521368
4266 2.1663778163
4505 2.3629489603
4597 2.3992322457
5005 1.0993843448
evaluations raw_y
1 0.7543753772
2 1.2388503469
5 1.2899896801
8 1.3572204126
9 1.4188422247
12 1.4318442153
40 1.4863258026
46 1.8573551263
110 1.9500780031
116 2.0000000000
5005 0.8771929825
evaluations raw_y
1 0.8579272478
2 1.2291052114
8 1.2690355330
10 1.2899896801
20 1.3007284079
24 1.3812154696
30 1.3935340022
31 1.5006002401
36 1.7531556802
215 1.9025875190
277 1.9500780031
309 2.0798668885
446 2.2603978300
1032 2.4366471735
5005 1.0548523207
evaluations raw_y
1 1.0841283608
3 1.2100677638
5 1.2690355330
10 1.3007284079
13 1.5151515152
17 1.6778523490
43 1.8796992481
96 2.3277467412
291 2.3992322457
3601 2.5150905433
4010 3.6231884058
5005 1.1916110582
evaluations raw_y
1 1.4318442153
33 1.4723203769
46 1.9747235387
194 2.1367521368
788 2.1663778163
1725 2.2281639929
1816 2.2935779817
5005 1.3691128149
evaluations raw_y
1 1.6600265604
26 1.7531556802
109 2.0259319287
194 2.1079258010
398 2.2281639929
426 2.3992322457
5005 0.8486082824
evaluations raw_y
1 1.6425755585
7 2.0259319287
31 2.4752475248
5005 0.8532423208
evaluations raw_y
1 1.1230907457
4 1.3227513228
11 1.3455328310
12 1.5299877601
14 1.5605493134
18 1.6778523490
55 1.8796992481
60 1.9747235387
77 2.0525451560
1485 2.1079258010
5005 0.7617306520
evaluations raw_y
1 0.9697439876
2 1.4318442153
5 1.4585764294
15 1.7934002869
24 2.1663778163
605 2.1968365554
1602 2.2603978300
2795 2.3992322457
4429 2.8344671202
5005 0.8821453776
evaluations raw_y
1 1.1312217195
2 1.2588116818
4 1.3691128149
13 1.7531556802
20 1.7730496454
26 2.3992322457
5005 0.9405568096
evaluations raw_y
1 1.4060742407
4 1.4863258026
14 1.5451174289
15 1.6600265604
45 1.7531556802
66 1.9260400616
112 2.1079258010
1045 2.2603978300
1191 2.2935779817
1218 2.3277467412
1247 2.4366471735
1262 2.5562372188
5005 0.8394895903
evaluations raw_y
1 1.2588116818
2 1.6087516088
4 1.6960651289
30 1.7531556802
61 2.0259319287
1378 2.3629489603
1585 2.8344671202
5005 0.5294366794
evaluations raw_y
1 1.3227513228
3 1.4318442153
10 1.5006002401
15 1.7531556802
102 2.0259319287
513 2.0798668885
540 2.2603978300
667 2.7352297593
5005 0.7730364873
evaluations raw_y
1 1.2291052114
2 1.3935340022
14 1.4723203769
22 1.7531556802
30 1.9025875190
139 1.9747235387
236 2.1663778163
1029 2.1968365554
1330 2.3992322457
5005 0.7543753772
evaluations raw_y
1 1.1916110582
4 1.2100677638
6 1.7730496454
53 1.8142235123
95 1.9260400616
102 2.0000000000
297 2.2603978300
4151 2.6427061311
5005 1.2588116818
evaluations raw_y
1 0.8394895903
3 1.7730496454
123 1.8573551263
140 2.1968365554
272 2.2281639929
273 2.4366471735
1049 2.6427061311
2135 2.9411764706
5005 1.5451174289
evaluations raw_y
1 1.1071744907
4 1.4585764294
8 1.6778523490
26 1.7730496454
43 1.7934002869
60 1.8142235123
5005 0.4880905896
evaluations raw_y
1 1.1230907457
3 1.2195121951
6 1.2487512488
14 1.4863258026
26 1.6087516088
54 1.6600265604
95 1.8142235123
98 1.9500780031
128 2.0000000000
2128 2.2935779817
2326 2.3629489603
5005 0.5871301080
evaluations raw_y
1 1.1649580615
2 1.2007684918
3 1.3455328310
11 1.4060742407
17 1.4188422247
22 1.5299877601
27 2.5150905433
1200 2.5562372188
1633 2.9976019185
5005 1.1150758252
