evaluations raw_y
1 22.0000000000
3 26.0000000000
4 30.0000000000
10 34.0000000000
5010 20.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
11 28.0000000000
16 30.0000000000
52 32.0000000000
5010 16.0000000000
evaluations raw_y
1 24.0000000000
7 26.0000000000
8 28.0000000000
20 30.0000000000
62 34.0000000000
5010 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
24 32.0000000000
38 34.0000000000
3591 36.0000000000
4686 38.0000000000
5010 18.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
21 34.0000000000
171 36.0000000000
5010 16.0000000000
evaluations raw_y
1 26.0000000000
11 28.0000000000
18 30.0000000000
2052 32.0000000000
2528 34.0000000000
2903 36.0000000000
3519 40.0000000000
5010 34.0000000000
evaluations raw_y
1 24.0000000000
2 34.0000000000
162 36.0000000000
5010 22.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
5 28.0000000000
8 30.0000000000
185 32.0000000000
5010 16.0000000000
evaluations raw_y
1 36.0000000000
5010 16.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
29 32.0000000000
37 34.0000000000
5010 26.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
11 32.0000000000
103 34.0000000000
185 36.0000000000
5010 22.0000000000
evaluations raw_y
1 28.0000000000
12 34.0000000000
5010 16.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
4 28.0000000000
5 32.0000000000
25 34.0000000000
4191 36.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
25 30.0000000000
35 32.0000000000
102 34.0000000000
130 36.0000000000
5010 20.0000000000
evaluations raw_y
1 28.0000000000
11 30.0000000000
35 32.0000000000
82 34.0000000000
5010 18.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
6 30.0000000000
25 32.0000000000
154 34.0000000000
5010 32.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
6 34.0000000000
5010 22.0000000000
evaluations raw_y
1 28.0000000000
6 32.0000000000
5010 16.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
3 32.0000000000
5010 14.0000000000
evaluations raw_y
1 32.0000000000
66 36.0000000000
3765 38.0000000000
5010 28.0000000000
