evaluations raw_y
1 0.9578544061
2 1.8142235123
15 1.8573551263
1166 2.4366471735
1209 2.5562372188
5000 1.1394712853
evaluations raw_y
1 1.5923566879
5 1.6254876463
285 1.6425755585
416 2.4752475248
1728 2.5562372188
5000 1.0008006405
evaluations raw_y
1 1.2690355330
3 1.4188422247
15 1.4723203769
20 1.6087516088
46 1.6425755585
56 1.6600265604
136 1.7934002869
186 2.1663778163
198 2.3629489603
3700 2.9411764706
5000 1.7146776406
evaluations raw_y
1 1.1563367253
2 2.1079258010
83 2.1663778163
5000 1.1737089202
evaluations raw_y
1 0.9184423218
2 1.2690355330
5000 0.8579272478
evaluations raw_y
1 1.3116474292
261 1.3455328310
274 1.5762925599
431 1.5923566879
527 1.6254876463
575 1.6778523490
577 1.7934002869
587 1.9260400616
605 2.1968365554
1641 2.3277467412
2346 2.5150905433
4778 2.5562372188
5000 1.1478420569
evaluations raw_y
1 1.0692899914
2 1.1394712853
3 1.3812154696
6 1.4723203769
9 1.7531556802
11 1.7934002869
103 2.0000000000
1543 2.1079258010
2148 2.1968365554
2365 2.2935779817
2580 2.3277467412
2716 2.3992322457
5000 0.8175277959
evaluations raw_y
1 0.7543753772
2 0.9077705156
716 0.9462528388
769 1.0137875101
1036 1.0917030568
1117 1.0993843448
1167 1.1150758252
1174 1.1230907457
1187 1.1478420569
1190 1.2899896801
1271 2.2281639929
2337 2.3629489603
3631 2.3992322457
5000 1.1394712853
evaluations raw_y
1 0.8007687380
2 0.9349289454
87 0.9520182788
108 1.1150758252
222 1.1230907457
231 1.2388503469
331 1.4723203769
333 1.5605493134
342 1.6778523490
352 1.8573551263
4176 2.2603978300
4363 2.3629489603
5000 0.6453278265
evaluations raw_y
1 1.2588116818
4 1.3572204126
5 1.8355359765
9 1.9747235387
16 2.0000000000
57 2.1663778163
371 2.2603978300
1638 2.5987525988
5000 1.4585764294
evaluations raw_y
1 1.2794268168
2 1.5923566879
583 1.7146776406
717 1.9500780031
732 2.1968365554
1059 2.3629489603
1409 2.3992322457
1538 2.5150905433
5000 2.0525451560
evaluations raw_y
1 1.0137875101
13 1.0692899914
146 1.1478420569
167 1.2487512488
190 1.2588116818
1312 1.7146776406
1344 1.8573551263
1658 1.9025875190
1683 1.9500780031
1714 1.9747235387
5000 0.7130633200
evaluations raw_y
1 1.5762925599
2 2.2935779817
5000 0.7654623393
evaluations raw_y
1 1.0271158587
2 1.1071744907
3 1.4188422247
5 1.5006002401
3189 1.5299877601
5000 1.1737089202
evaluations raw_y
1 1.5605493134
55 1.5762925599
57 2.1079258010
1105 2.4752475248
1348 2.5987525988
4329 3.1172069825
5000 2.0259319287
evaluations raw_y
1 0.9637625289
2 0.9697439876
4 1.0993843448
52 1.1150758252
479 1.3572204126
486 1.4060742407
935 1.4188422247
5000 0.9238728751
evaluations raw_y
1 0.8771929825
2 1.6254876463
36 1.7146776406
145 1.7531556802
155 1.7730496454
156 1.8355359765
389 2.0259319287
416 2.1079258010
4486 2.2603978300
5000 0.8132726090
evaluations raw_y
1 0.8090614887
2 1.2794268168
6 1.3227513228
226 1.5451174289
286 1.6778523490
5000 1.5923566879
evaluations raw_y
1 0.7400828893
2 1.1394712853
20 1.2291052114
26 1.3691128149
104 1.7337031900
202 1.9260400616
218 2.0000000000
404 2.1663778163
5000 1.5923566879
evaluations raw_y
1 1.1649580615
58 1.2007684918
165 1.2388503469
5000 1.0204081633
