evaluations raw_y
1 1.2899896801
3 1.3455328310
5 1.4585764294
6 1.4863258026
7 1.5151515152
11 1.6960651289
15 1.7934002869
2549 1.9025875190
2557 2.1079258010
5005 1.2794268168
evaluations raw_y
1 1.3455328310
21 1.4060742407
28 1.5299877601
156 1.5605493134
525 1.6600265604
690 1.7934002869
1334 1.8142235123
1361 1.8573551263
1362 1.9500780031
1406 2.0798668885
1589 2.7839643653
5005 1.0072522160
evaluations raw_y
1 0.9881422925
3 1.3227513228
8 1.5605493134
65 1.7337031900
1854 1.7531556802
1902 1.8142235123
2672 1.8355359765
2738 2.0000000000
3073 2.3629489603
3447 2.5150905433
5005 1.0407993339
evaluations raw_y
1 1.0271158587
2 1.4188422247
3 2.0000000000
56 2.0798668885
4099 2.3629489603
5005 0.9238728751
evaluations raw_y
1 1.0841283608
4 1.5006002401
10 2.2603978300
938 2.3277467412
2845 2.4752475248
3063 2.5562372188
5005 1.5151515152
evaluations raw_y
1 0.8579272478
2 1.5762925599
19 1.6600265604
33 2.0000000000
166 2.0525451560
5005 1.2007684918
evaluations raw_y
1 1.2690355330
24 1.3227513228
60 1.3691128149
228 1.5006002401
242 1.6960651289
256 2.1367521368
496 2.2281639929
604 2.5150905433
869 2.5562372188
5005 2.1367521368
evaluations raw_y
1 0.7002801120
2 0.8973438622
3 1.1916110582
9 1.2487512488
11 1.3691128149
25 1.4188422247
811 1.4318442153
967 1.4863258026
982 1.5762925599
1396 1.7337031900
1504 2.0000000000
1547 2.1367521368
1662 2.1663778163
1671 2.3277467412
2153 2.3629489603
3687 2.7839643653
5005 0.8871540099
evaluations raw_y
1 1.1563367253
2 1.8355359765
5 1.9500780031
1250 2.0798668885
1574 2.3992322457
2384 2.4366471735
5005 0.8261731659
evaluations raw_y
1 1.1563367253
4 1.2100677638
14 1.2195121951
18 1.3812154696
23 1.6254876463
456 1.6960651289
471 1.8142235123
961 1.9500780031
2927 2.0259319287
2968 2.1968365554
3838 2.2935779817
4144 2.8344671202
5005 1.4450867052
evaluations raw_y
1 0.9184423218
4 0.9819324430
5 1.1478420569
7 1.2007684918
9 1.2388503469
11 1.8355359765
849 2.0259319287
881 2.0798668885
1615 2.1079258010
2090 2.2281639929
2630 2.2603978300
3318 2.2935779817
4371 2.3992322457
5005 1.3691128149
evaluations raw_y
1 1.1150758252
3 1.3227513228
8 1.4723203769
9 1.4863258026
10 1.6600265604
12 1.8355359765
17 2.0259319287
28 2.0525451560
45 2.1663778163
89 2.4366471735
216 2.7839643653
235 2.8344671202
5005 0.8532423208
evaluations raw_y
1 1.0271158587
2 1.5762925599
10 1.5923566879
11 1.7934002869
27 1.9025875190
34 2.0798668885
50 2.1079258010
3120 2.2935779817
3692 2.5150905433
4021 2.8344671202
5005 0.8722958828
evaluations raw_y
1 1.4450867052
2 1.4585764294
6 1.5006002401
14 1.5762925599
32 1.6778523490
1058 1.8355359765
1153 1.8573551263
1396 1.8796992481
1518 1.9747235387
1520 2.1079258010
1532 2.7839643653
3880 3.0562347188
5005 0.7163323782
evaluations raw_y
1 1.2690355330
5 1.4060742407
26 1.4318442153
893 1.7730496454
904 1.8796992481
1830 1.9500780031
2405 2.1367521368
3003 2.1968365554
3073 2.2935779817
4543 2.4366471735
4545 2.5562372188
5005 1.5299877601
evaluations raw_y
1 0.9758001561
4 1.7934002869
45 2.1079258010
5005 1.0620220901
evaluations raw_y
1 0.8579272478
2 1.1230907457
3 1.4188422247
10 1.8796992481
92 1.9500780031
918 2.0259319287
1220 2.1663778163
2776 2.3992322457
3577 2.5150905433
4901 2.5562372188
5005 0.9520182788
evaluations raw_y
1 1.4585764294
4 1.6087516088
9 1.7730496454
1706 1.8355359765
1720 1.8796992481
2747 1.9025875190
2896 1.9747235387
2938 2.3629489603
3409 2.6881720430
3467 2.7352297593
5005 0.8674531575
evaluations raw_y
1 0.3330668798
2 1.2007684918
3 1.6960651289
6 1.9260400616
13 2.1968365554
314 2.2603978300
337 2.6427061311
5005 1.3340448239
evaluations raw_y
1 0.7617306520
3 1.0339123242
4 1.4060742407
9 1.4450867052
15 1.5923566879
711 1.7934002869
823 1.8142235123
867 1.8355359765
987 1.8573551263
994 1.9025875190
1009 2.1079258010
1301 2.1367521368
1576 2.2281639929
1600 2.2603978300
4516 2.3992322457
5005 0.7543753772
