evaluations raw_y
1 1.0204081633
2 1.2388503469
4 1.2794268168
12 1.4585764294
16 1.4863258026
22 1.5605493134
56 1.7531556802
157 2.0000000000
1270 2.1968365554
5010 1.1394712853
evaluations raw_y
1 2.0000000000
2 2.1367521368
254 2.3629489603
3351 2.5150905433
5010 0.7229612493
evaluations raw_y
1 1.1649580615
8 1.5006002401
18 1.7531556802
26 1.8355359765
138 1.8573551263
213 2.1079258010
5010 1.0072522160
evaluations raw_y
1 1.4188422247
11 1.5006002401
15 1.6087516088
22 1.6425755585
25 1.6778523490
30 2.3277467412
2549 2.9976019185
5010 1.1230907457
evaluations raw_y
1 1.2388503469
6 1.4188422247
7 1.9747235387
109 2.0259319287
5010 0.6731287022
evaluations raw_y
1 1.4188422247
2 1.6600265604
6 2.1663778163
106 2.2935779817
5010 0.8821453776
evaluations raw_y
1 0.7692307692
2 0.9758001561
3 1.6600265604
26 1.9500780031
53 2.1968365554
5010 0.9025270758
evaluations raw_y
1 1.2195121951
3 1.4863258026
14 1.5006002401
35 1.7730496454
76 1.9025875190
118 2.2603978300
258 2.3277467412
264 3.0562347188
5010 1.0620220901
evaluations raw_y
1 0.8440243079
2 1.3935340022
4 1.4450867052
9 1.6425755585
58 1.8573551263
109 2.0259319287
227 2.1968365554
5010 1.5923566879
evaluations raw_y
1 1.1478420569
2 1.1737089202
3 1.6087516088
9 1.6425755585
49 2.8344671202
5010 0.9637625289
evaluations raw_y
1 1.1649580615
4 1.4060742407
8 1.7934002869
53 1.9260400616
66 1.9747235387
146 2.1079258010
2593 2.1367521368
5010 1.8573551263
evaluations raw_y
1 1.1312217195
2 1.2100677638
8 1.2388503469
10 1.4188422247
14 1.4450867052
35 1.6087516088
60 1.7531556802
63 1.7730496454
98 2.3629489603
5010 1.1394712853
evaluations raw_y
1 1.1737089202
2 1.4450867052
15 1.8796992481
16 2.0798668885
44 2.2603978300
244 2.2935779817
2050 2.5150905433
5010 0.6400409626
evaluations raw_y
1 0.7692307692
2 0.8261731659
3 1.1916110582
6 1.5299877601
22 1.6960651289
36 1.8573551263
44 1.9025875190
45 2.0525451560
56 2.1367521368
5010 1.0548523207
evaluations raw_y
1 1.0548523207
5 1.1737089202
6 1.6254876463
39 1.7730496454
82 1.8355359765
127 1.8573551263
5010 0.9637625289
evaluations raw_y
1 0.9130752374
3 2.3629489603
174 2.3992322457
5010 1.2690355330
evaluations raw_y
1 1.3340448239
3 1.3812154696
6 1.6425755585
10 1.6778523490
15 1.9025875190
60 1.9260400616
124 2.0000000000
563 2.1968365554
5010 0.8821453776
evaluations raw_y
1 0.9697439876
2 1.0407993339
4 1.2388503469
9 1.4060742407
11 1.4318442153
12 1.5762925599
17 1.8796992481
43 2.0000000000
145 2.1663778163
156 2.3992322457
1911 2.6881720430
2553 3.5410764873
5010 1.0548523207
evaluations raw_y
1 1.3935340022
6 1.6425755585
19 1.8142235123
29 1.8573551263
44 1.8796992481
48 1.9025875190
154 1.9747235387
257 2.0259319287
281 2.1367521368
288 2.3277467412
5010 0.9077705156
evaluations raw_y
1 0.8674531575
2 1.6600265604
11 1.7934002869
49 2.0000000000
101 2.0798668885
1687 2.1663778163
5010 1.3116474292
