evaluations raw_y
1 0.8722958828
3 1.7531556802
8 2.1663778163
5005 1.1478420569
evaluations raw_y
1 1.1071744907
3 1.3572204126
4 2.0798668885
826 2.1663778163
832 2.6881720430
5005 0.7580351728
evaluations raw_y
1 1.7934002869
3 2.0525451560
66 2.1079258010
2870 2.2603978300
2881 2.3629489603
5005 1.0477787091
evaluations raw_y
1 0.8350033400
2 1.1737089202
3 1.2899896801
7 1.5923566879
15 1.8573551263
524 2.0000000000
1180 2.1968365554
1227 2.3277467412
1240 2.4752475248
5005 1.1916110582
evaluations raw_y
1 1.4318442153
9 2.0798668885
1186 2.1663778163
1346 2.9411764706
5005 1.3227513228
evaluations raw_y
1 1.3812154696
5 1.4585764294
8 1.5605493134
18 1.7934002869
33 2.0525451560
926 2.1079258010
1346 2.2935779817
1366 2.4366471735
5005 1.3935340022
evaluations raw_y
1 0.9697439876
2 1.2291052114
3 1.6778523490
8 1.7730496454
26 1.8796992481
60 2.1079258010
5005 1.1649580615
evaluations raw_y
1 1.4585764294
6 1.5762925599
15 1.6254876463
34 1.6425755585
3919 1.8796992481
4135 2.3629489603
5005 1.1230907457
evaluations raw_y
1 1.1563367253
4 1.3691128149
14 1.6960651289
25 1.7146776406
33 1.7531556802
107 2.1968365554
3742 2.3277467412
4307 2.3629489603
5005 1.4318442153
evaluations raw_y
1 0.5538325210
2 1.3007284079
4 1.3691128149
7 1.4585764294
11 1.5451174289
25 1.5923566879
37 2.0000000000
65 2.1079258010
87 2.2935779817
102 2.6881720430
2415 2.9976019185
5005 1.2588116818
evaluations raw_y
1 0.8048937540
3 1.3812154696
23 1.4188422247
48 1.5605493134
60 1.8573551263
61 1.9747235387
131 2.0000000000
803 2.0525451560
2631 2.1367521368
2785 2.2603978300
2809 2.3277467412
5005 1.1071744907
evaluations raw_y
1 0.9349289454
3 1.2388503469
5 1.3455328310
11 1.3935340022
17 1.4060742407
19 1.4863258026
25 1.7146776406
750 1.7531556802
756 1.8142235123
759 1.9500780031
771 2.0259319287
1120 2.0525451560
1137 2.0798668885
1151 2.3277467412
1185 2.5150905433
5005 0.7034327518
evaluations raw_y
1 0.6197322757
2 1.6254876463
6 1.6425755585
13 1.6600265604
37 1.7934002869
53 1.8355359765
5005 1.2487512488
evaluations raw_y
1 0.8440243079
2 1.2291052114
4 1.5299877601
9 2.1663778163
3490 2.4752475248
5005 0.9462528388
evaluations raw_y
1 1.3116474292
5 1.6425755585
14 2.0525451560
2462 2.3992322457
2947 2.4752475248
5005 1.7934002869
evaluations raw_y
1 1.0407993339
2 1.2291052114
9 1.6600265604
82 1.7730496454
5005 1.3340448239
evaluations raw_y
1 1.4450867052
13 1.6960651289
52 1.9260400616
79 2.0525451560
98 2.2281639929
5005 0.9293680297
evaluations raw_y
1 1.3812154696
6 1.7146776406
38 1.7531556802
41 2.1079258010
1036 2.1663778163
2854 2.1968365554
2906 2.2603978300
3060 2.3277467412
5005 1.8142235123
evaluations raw_y
1 1.1825922422
3 1.3116474292
7 1.5006002401
12 1.7934002869
25 2.0798668885
54 2.2935779817
5005 1.3227513228
evaluations raw_y
1 0.9293680297
2 1.1071744907
4 1.5451174289
23 1.6087516088
27 1.6960651289
993 2.0259319287
4401 2.0798668885
4687 2.1079258010
4736 2.2281639929
4764 2.6427061311
5005 1.5006002401
