evaluations raw_y
1 22.0000000000
2 24.0000000000
5 30.0000000000
11 32.0000000000
28 36.0000000000
1900 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 32.0000000000
11 36.0000000000
496 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
9 30.0000000000
32 32.0000000000
38 36.0000000000
3040 38.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
28 30.0000000000
77 32.0000000000
193 34.0000000000
389 36.0000000000
751 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
17 30.0000000000
34 34.0000000000
546 36.0000000000
5000 16.0000000000
evaluations raw_y
1 26.0000000000
3 34.0000000000
1587 36.0000000000
3887 38.0000000000
5000 34.0000000000
evaluations raw_y
1 34.0000000000
1006 36.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
8 28.0000000000
26 30.0000000000
27 32.0000000000
60 34.0000000000
549 36.0000000000
973 38.0000000000
5000 20.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
8 30.0000000000
14 32.0000000000
115 34.0000000000
216 36.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
8 32.0000000000
25 34.0000000000
741 36.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 30.0000000000
18 32.0000000000
105 34.0000000000
747 36.0000000000
1167 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
12 34.0000000000
692 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
8 32.0000000000
28 36.0000000000
514 38.0000000000
5000 26.0000000000
evaluations raw_y
1 32.0000000000
31 34.0000000000
737 36.0000000000
4697 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
42 32.0000000000
156 34.0000000000
1963 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 28.0000000000
5 30.0000000000
10 32.0000000000
39 34.0000000000
862 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 28.0000000000
8 32.0000000000
9 34.0000000000
73 36.0000000000
393 38.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
4 32.0000000000
222 34.0000000000
438 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
6 30.0000000000
8 32.0000000000
117 34.0000000000
260 36.0000000000
4124 38.0000000000
5000 32.0000000000
evaluations raw_y
1 26.0000000000
8 28.0000000000
10 30.0000000000
11 32.0000000000
148 34.0000000000
2237 36.0000000000
5000 26.0000000000
