evaluations raw_y
1 1.2291052114
5 1.2487512488
6 1.5151515152
11 1.6425755585
60 1.6960651289
137 1.7730496454
195 1.9025875190
5005 0.7066139062
evaluations raw_y
1 1.4318442153
16 1.7730496454
49 1.9747235387
1730 2.0259319287
1861 2.1968365554
3726 2.4752475248
5005 1.0620220901
evaluations raw_y
1 0.6507027590
2 0.9462528388
4 0.9944311854
5 1.3007284079
7 1.4585764294
8 1.4863258026
12 1.6254876463
14 1.7337031900
298 1.9747235387
2273 2.0525451560
2337 2.1968365554
2531 2.2281639929
2601 2.2603978300
3248 2.2935779817
4706 2.3277467412
5005 1.0692899914
evaluations raw_y
1 0.9637625289
3 1.2291052114
4 1.3116474292
9 1.6087516088
1195 1.7531556802
3474 1.7934002869
3616 1.9025875190
4622 1.9500780031
4660 2.1367521368
4723 2.7352297593
5005 0.6426735219
evaluations raw_y
1 0.7507507508
2 1.1825922422
3 1.2007684918
4 1.5006002401
57 1.6778523490
247 1.7730496454
916 1.9500780031
945 2.1663778163
3527 2.2603978300
3724 2.8868360277
5005 0.8132726090
evaluations raw_y
1 1.2291052114
7 1.3007284079
9 1.4450867052
11 1.7531556802
23 1.8355359765
60 1.9260400616
223 2.0000000000
376 2.0259319287
733 2.0525451560
1469 2.0798668885
1531 2.1663778163
2763 2.2281639929
5005 0.7926442613
evaluations raw_y
1 1.4188422247
8 1.5762925599
17 1.6778523490
23 2.0798668885
973 2.1079258010
1813 2.2603978300
5005 0.9130752374
evaluations raw_y
1 1.2588116818
2 1.8355359765
34 1.9747235387
2023 2.0798668885
3049 2.3277467412
3536 2.3992322457
5005 0.6172839506
evaluations raw_y
1 1.2487512488
2 1.7531556802
4 1.8142235123
14 2.0259319287
5005 0.5385609651
evaluations raw_y
1 1.3812154696
9 1.4188422247
17 1.4450867052
18 1.9260400616
5005 1.0766580534
evaluations raw_y
1 1.1071744907
2 1.1825922422
3 1.2100677638
5 1.3116474292
9 1.4863258026
17 1.5762925599
20 1.8796992481
45 2.1968365554
585 2.2603978300
612 2.3277467412
622 2.5150905433
742 2.5562372188
5005 1.3227513228
evaluations raw_y
1 0.6271951831
2 1.8796992481
393 2.3277467412
442 2.5150905433
5005 1.4585764294
evaluations raw_y
1 1.1737089202
2 1.3691128149
6 1.5605493134
8 1.6778523490
26 1.9025875190
60 2.1367521368
2407 2.1968365554
5005 0.9349289454
evaluations raw_y
1 1.3572204126
15 1.5923566879
2934 1.9025875190
4026 1.9260400616
4311 1.9747235387
4920 2.3992322457
5005 0.8771929825
evaluations raw_y
1 1.7730496454
18 2.0798668885
3920 2.1367521368
4158 2.4752475248
5005 0.9697439876
evaluations raw_y
1 1.1825922422
2 1.2291052114
5 2.2935779817
3703 2.3992322457
4480 2.4366471735
5005 1.6600265604
evaluations raw_y
1 1.0204081633
2 1.0339123242
3 1.2100677638
6 1.3935340022
37 1.4585764294
55 1.5151515152
67 1.9025875190
5005 0.9130752374
evaluations raw_y
1 0.6909894970
2 1.7531556802
4 2.0525451560
5005 0.7229612493
evaluations raw_y
1 1.4060742407
5 1.6600265604
6 2.0798668885
2770 2.1079258010
2807 2.2281639929
2858 2.5150905433
3175 2.7352297593
5005 0.9944311854
evaluations raw_y
1 2.0798668885
5005 0.9697439876
