evaluations raw_y
1 28.0000000000
3 32.0000000000
41 34.0000000000
1991 36.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
6 30.0000000000
8 32.0000000000
5002 20.0000000000
evaluations raw_y
1 28.0000000000
7 32.0000000000
18 34.0000000000
60 36.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
3 32.0000000000
5002 22.0000000000
evaluations raw_y
1 30.0000000000
582 32.0000000000
676 34.0000000000
3430 40.0000000000
5002 28.0000000000
evaluations raw_y
1 20.0000000000
3 26.0000000000
5 28.0000000000
7 30.0000000000
5002 22.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
5 24.0000000000
8 28.0000000000
860 30.0000000000
896 32.0000000000
910 34.0000000000
5002 16.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 30.0000000000
5 32.0000000000
16 34.0000000000
5002 16.0000000000
evaluations raw_y
1 26.0000000000
17 28.0000000000
30 32.0000000000
4685 34.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
14 32.0000000000
792 34.0000000000
4414 38.0000000000
5002 20.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
5 30.0000000000
1581 32.0000000000
1833 34.0000000000
5002 28.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
315 32.0000000000
470 34.0000000000
484 36.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
5 32.0000000000
14 34.0000000000
5002 18.0000000000
evaluations raw_y
1 26.0000000000
585 28.0000000000
627 30.0000000000
835 32.0000000000
2089 34.0000000000
3355 36.0000000000
3706 38.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
18 30.0000000000
5002 16.0000000000
evaluations raw_y
1 32.0000000000
31 34.0000000000
5002 20.0000000000
evaluations raw_y
1 30.0000000000
63 34.0000000000
1004 38.0000000000
5002 24.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
13 28.0000000000
15 30.0000000000
20 32.0000000000
615 34.0000000000
656 36.0000000000
696 38.0000000000
5002 14.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
8 34.0000000000
5002 18.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
4 26.0000000000
11 28.0000000000
18 30.0000000000
335 32.0000000000
910 34.0000000000
1583 36.0000000000
5002 22.0000000000
