evaluations raw_y
1 20.0000000000
2 30.0000000000
14 34.0000000000
1700 38.0000000000
5000 26.0000000000
evaluations raw_y
1 36.0000000000
144 38.0000000000
5000 26.0000000000
evaluations raw_y
1 32.0000000000
12 34.0000000000
4565 36.0000000000
5000 32.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
4 30.0000000000
5 32.0000000000
1752 34.0000000000
2742 36.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
16 30.0000000000
35 32.0000000000
813 34.0000000000
2566 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
6 28.0000000000
22 32.0000000000
192 34.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
3 32.0000000000
2639 34.0000000000
2653 36.0000000000
5000 28.0000000000
evaluations raw_y
1 30.0000000000
17 32.0000000000
1788 34.0000000000
1960 36.0000000000
4325 38.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
25 32.0000000000
1864 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
16 28.0000000000
32 30.0000000000
120 32.0000000000
1430 34.0000000000
3402 36.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
7 30.0000000000
25 32.0000000000
50 34.0000000000
71 36.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 32.0000000000
2552 34.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
7 28.0000000000
15 32.0000000000
1601 34.0000000000
2492 36.0000000000
2993 38.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
38 34.0000000000
547 36.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
11 32.0000000000
33 34.0000000000
83 36.0000000000
3374 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
3 34.0000000000
3377 36.0000000000
5000 22.0000000000
evaluations raw_y
1 32.0000000000
69 36.0000000000
2316 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
12 30.0000000000
1811 32.0000000000
2492 34.0000000000
3078 36.0000000000
4355 38.0000000000
5000 18.0000000000
evaluations raw_y
1 24.0000000000
9 30.0000000000
23 32.0000000000
2335 34.0000000000
2807 36.0000000000
5000 34.0000000000
evaluations raw_y
1 30.0000000000
34 32.0000000000
47 34.0000000000
54 36.0000000000
3843 38.0000000000
5000 26.0000000000
