evaluations raw_y
1 28.0000000000
7 30.0000000000
56 32.0000000000
182 34.0000000000
2157 36.0000000000
5002 20.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
9 28.0000000000
10 30.0000000000
208 32.0000000000
263 36.0000000000
5002 22.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
4 30.0000000000
6 34.0000000000
270 36.0000000000
1764 38.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
121 32.0000000000
888 34.0000000000
1426 36.0000000000
5002 32.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
388 32.0000000000
750 34.0000000000
1079 36.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 34.0000000000
2046 36.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
6 32.0000000000
17 34.0000000000
870 38.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
7 26.0000000000
8 28.0000000000
72 34.0000000000
2413 36.0000000000
2818 38.0000000000
5002 16.0000000000
evaluations raw_y
1 22.0000000000
2 32.0000000000
909 34.0000000000
1393 36.0000000000
2284 38.0000000000
5002 30.0000000000
evaluations raw_y
1 30.0000000000
460 34.0000000000
2175 36.0000000000
3168 40.0000000000
5002 30.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
14 32.0000000000
2888 34.0000000000
3134 36.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 26.0000000000
5 28.0000000000
8 32.0000000000
1865 34.0000000000
3910 36.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
15 28.0000000000
18 30.0000000000
92 34.0000000000
887 38.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
5 30.0000000000
273 32.0000000000
867 34.0000000000
2844 36.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
11 30.0000000000
522 32.0000000000
563 34.0000000000
723 36.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
5 32.0000000000
380 34.0000000000
3561 36.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
19 28.0000000000
38 30.0000000000
42 32.0000000000
218 34.0000000000
263 36.0000000000
5002 26.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
8 32.0000000000
454 36.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
6 30.0000000000
12 34.0000000000
69 36.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
5 26.0000000000
6 28.0000000000
9 30.0000000000
725 32.0000000000
1053 34.0000000000
1604 36.0000000000
3731 38.0000000000
5002 22.0000000000
