evaluations raw_y
1 22.0000000000
2 24.0000000000
5 26.0000000000
9 28.0000000000
10 30.0000000000
12 32.0000000000
19 34.0000000000
21 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
8 28.0000000000
258 30.0000000000
281 32.0000000000
393 34.0000000000
685 36.0000000000
2715 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
616 32.0000000000
755 34.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
15 28.0000000000
23 30.0000000000
27 32.0000000000
288 34.0000000000
307 36.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
40 28.0000000000
154 30.0000000000
869 32.0000000000
950 34.0000000000
1894 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
8 30.0000000000
35 32.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
25 26.0000000000
46 28.0000000000
60 30.0000000000
348 32.0000000000
386 34.0000000000
923 36.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
8 26.0000000000
69 28.0000000000
400 30.0000000000
1651 32.0000000000
1957 36.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
13 28.0000000000
198 30.0000000000
384 32.0000000000
431 34.0000000000
686 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
15 30.0000000000
27 32.0000000000
5000 20.0000000000
evaluations raw_y
1 18.0000000000
2 22.0000000000
3 24.0000000000
4 26.0000000000
8 30.0000000000
57 32.0000000000
220 34.0000000000
1202 36.0000000000
3224 38.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 30.0000000000
5 32.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
46 30.0000000000
864 32.0000000000
971 34.0000000000
2790 36.0000000000
2791 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
17 30.0000000000
104 32.0000000000
157 34.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
9 32.0000000000
33 34.0000000000
1585 36.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
16 34.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
44 28.0000000000
48 30.0000000000
130 32.0000000000
918 34.0000000000
921 36.0000000000
3107 38.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
32 26.0000000000
35 28.0000000000
39 30.0000000000
53 34.0000000000
420 36.0000000000
1472 38.0000000000
5000 34.0000000000
evaluations raw_y
1 24.0000000000
2 34.0000000000
856 36.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
1032 32.0000000000
1259 34.0000000000
5000 28.0000000000
