evaluations raw_y
1 1.0407993339
2 1.4585764294
18 1.5299877601
22 1.9025875190
23 1.9500780031
62 2.0525451560
81 2.1968365554
376 2.2281639929
624 2.2603978300
964 2.7839643653
5005 1.5451174289
evaluations raw_y
1 0.8305647841
3 0.9637625289
5 1.1230907457
8 1.4060742407
10 1.6254876463
70 1.6600265604
183 1.7934002869
466 2.0798668885
470 2.3992322457
1065 2.5150905433
3928 2.6427061311
5005 1.0271158587
evaluations raw_y
1 1.2794268168
2 1.3227513228
4 1.5299877601
19 1.5605493134
27 1.7730496454
30 1.9260400616
228 1.9747235387
413 2.0259319287
438 2.2281639929
1617 2.5987525988
5005 1.0620220901
evaluations raw_y
1 0.8922198430
2 1.0841283608
3 1.2195121951
10 1.6778523490
16 1.8142235123
29 2.0000000000
192 2.2935779817
195 2.3629489603
1414 2.5150905433
5005 0.6124448800
evaluations raw_y
1 0.7768800497
2 1.2007684918
6 2.2935779817
1245 2.3992322457
1586 2.5150905433
2840 2.9976019185
5005 1.3455328310
evaluations raw_y
1 1.2794268168
3 1.8796992481
80 2.0000000000
122 2.2603978300
340 2.4752475248
5005 1.2794268168
evaluations raw_y
1 1.0692899914
5 1.2690355330
8 1.6960651289
38 1.7934002869
51 1.9500780031
351 2.0000000000
386 2.0525451560
749 2.4752475248
3533 3.0562347188
5005 0.9881422925
evaluations raw_y
1 1.2487512488
7 1.3227513228
11 1.5923566879
13 2.0259319287
76 2.9411764706
5005 1.6425755585
evaluations raw_y
1 1.1312217195
2 1.4723203769
5 1.7337031900
61 1.9500780031
76 2.0525451560
225 2.1367521368
327 2.3277467412
759 2.6427061311
5005 1.2588116818
evaluations raw_y
1 0.8007687380
2 1.4450867052
3 1.7146776406
6 1.7730496454
121 1.8573551263
143 2.0000000000
390 2.2603978300
729 2.3277467412
3365 2.4366471735
3526 2.4752475248
3973 2.6427061311
5005 1.5605493134
evaluations raw_y
1 1.6254876463
11 1.6778523490
66 1.7531556802
84 1.7730496454
89 1.7934002869
190 1.8796992481
392 2.1367521368
563 2.1968365554
919 2.5150905433
4900 2.6427061311
5005 1.5299877601
evaluations raw_y
1 0.9578544061
2 1.0072522160
3 1.1230907457
4 1.2588116818
21 1.4450867052
34 1.4863258026
40 1.9747235387
76 2.1968365554
209 2.3992322457
1731 2.8868360277
5005 0.9349289454
evaluations raw_y
1 1.8355359765
25 2.0259319287
109 2.3992322457
207 2.7352297593
2716 2.7839643653
5005 0.7886435331
evaluations raw_y
1 1.0072522160
3 1.5151515152
13 1.5451174289
18 2.0000000000
706 2.1663778163
898 2.5562372188
5005 0.8674531575
evaluations raw_y
1 1.4188422247
11 1.5923566879
20 1.7146776406
72 1.7934002869
83 1.8573551263
114 1.9025875190
137 1.9500780031
320 1.9747235387
400 2.5150905433
810 2.7839643653
5005 1.3812154696
evaluations raw_y
1 0.8674531575
2 1.0407993339
3 1.4585764294
7 1.4723203769
12 1.7337031900
31 1.8796992481
82 1.9747235387
100 2.3629489603
111 2.4752475248
616 2.6881720430
5005 0.8871540099
evaluations raw_y
1 1.3007284079
2 1.4723203769
5 1.5762925599
6 1.6087516088
14 1.9260400616
99 2.1367521368
521 2.1663778163
598 2.3629489603
1421 2.9411764706
5005 0.8305647841
evaluations raw_y
1 1.4723203769
4 1.6254876463
32 1.7146776406
68 1.8355359765
70 1.9025875190
352 2.0000000000
355 2.1663778163
431 3.0562347188
5005 1.0993843448
evaluations raw_y
1 0.7692307692
2 1.6087516088
40 1.8355359765
117 2.1968365554
202 2.2281639929
919 2.2603978300
977 2.4752475248
2016 2.8868360277
5005 1.0137875101
evaluations raw_y
1 1.0917030568
3 1.1649580615
4 1.2794268168
5 1.7146776406
32 1.7337031900
51 2.0525451560
490 2.0798668885
500 2.1367521368
708 2.3277467412
980 2.5150905433
5005 0.6760411033
