evaluations raw_y
1 26.0000000000
2 30.0000000000
3 32.0000000000
15 34.0000000000
37 36.0000000000
5002 18.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
7 30.0000000000
1315 32.0000000000
1842 34.0000000000
5002 26.0000000000
evaluations raw_y
1 30.0000000000
8 36.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
14 28.0000000000
29 30.0000000000
5002 26.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
3 28.0000000000
13 30.0000000000
142 32.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
13 30.0000000000
910 32.0000000000
4342 34.0000000000
4603 36.0000000000
5002 32.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
12 32.0000000000
13 34.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
5 30.0000000000
21 36.0000000000
5002 20.0000000000
evaluations raw_y
1 18.0000000000
2 22.0000000000
8 24.0000000000
16 26.0000000000
1756 28.0000000000
1810 30.0000000000
5002 20.0000000000
evaluations raw_y
1 20.0000000000
3 24.0000000000
5 26.0000000000
24 28.0000000000
3844 30.0000000000
4208 32.0000000000
4387 34.0000000000
4411 36.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
8 28.0000000000
1114 30.0000000000
1234 32.0000000000
1427 34.0000000000
1538 36.0000000000
2079 38.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
23 30.0000000000
3498 32.0000000000
5002 28.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
6 32.0000000000
26 34.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
10 32.0000000000
11 36.0000000000
5002 26.0000000000
evaluations raw_y
1 20.0000000000
3 26.0000000000
5 30.0000000000
22 32.0000000000
5002 26.0000000000
evaluations raw_y
1 30.0000000000
17 32.0000000000
2003 34.0000000000
3172 36.0000000000
4411 38.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
6 30.0000000000
3908 32.0000000000
4744 34.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
9 32.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
4 32.0000000000
52 34.0000000000
5002 28.0000000000
