evaluations raw_y
1 0.7263219059
2 1.3116474292
48 1.9747235387
825 2.0000000000
1044 2.1968365554
1193 2.3277467412
1947 2.8344671202
5002 1.1563367253
evaluations raw_y
1 0.7692307692
2 1.1478420569
25 1.2899896801
118 1.3340448239
141 1.8142235123
597 2.1968365554
708 2.4752475248
1203 2.6427061311
2001 2.6881720430
5002 1.4450867052
evaluations raw_y
1 1.5923566879
219 1.9260400616
221 1.9500780031
237 2.2603978300
858 2.3992322457
867 2.4366471735
4821 2.9411764706
5002 1.0917030568
evaluations raw_y
1 1.5451174289
324 1.8355359765
353 1.8573551263
603 2.1968365554
743 2.3277467412
2156 2.4752475248
3258 2.5562372188
5002 1.2195121951
evaluations raw_y
1 1.5151515152
10 1.7337031900
73 2.1663778163
1897 2.2281639929
1956 2.2603978300
2192 2.5562372188
3844 2.6427061311
5002 0.8440243079
evaluations raw_y
1 1.5151515152
1068 1.6087516088
1147 2.0000000000
1341 2.0798668885
1359 2.3629489603
2475 2.4366471735
2842 2.4752475248
3184 2.5562372188
3423 2.9411764706
5002 1.0204081633
evaluations raw_y
1 1.1478420569
3 1.6087516088
7 1.6425755585
12 1.6600265604
45 1.8355359765
1055 1.9260400616
1078 1.9747235387
1114 2.0000000000
1129 2.0259319287
1283 2.5987525988
2225 2.7352297593
2445 3.1172069825
5002 1.4188422247
evaluations raw_y
1 1.5923566879
135 1.6778523490
1145 1.8573551263
1170 2.1663778163
1247 2.2603978300
2142 2.5562372188
5002 1.6600265604
evaluations raw_y
1 1.0620220901
3 1.2007684918
4 1.3455328310
19 1.4318442153
26 1.4863258026
189 1.5923566879
282 1.9747235387
311 2.0000000000
334 2.1663778163
891 2.3992322457
2597 2.5562372188
5002 2.1663778163
evaluations raw_y
1 1.0137875101
7 1.0917030568
67 1.1916110582
139 1.2007684918
142 1.4450867052
165 1.5151515152
203 1.5762925599
427 1.6960651289
555 1.7146776406
611 1.9025875190
988 2.0259319287
1050 2.0798668885
1471 2.1663778163
1780 2.1968365554
1796 2.3629489603
2264 2.5562372188
5002 1.1737089202
evaluations raw_y
1 0.9944311854
2 1.1230907457
3 1.2899896801
63 1.3812154696
108 1.4723203769
115 1.5006002401
139 1.8573551263
337 2.1079258010
366 2.1367521368
423 2.3277467412
2471 2.3629489603
3990 2.5987525988
5002 1.4585764294
evaluations raw_y
1 1.1230907457
2 1.2690355330
6 1.3116474292
21 1.6087516088
302 1.6778523490
310 1.7730496454
816 1.8355359765
830 1.9025875190
845 1.9260400616
1184 2.0259319287
1430 2.0525451560
4129 2.1663778163
4368 2.1968365554
5002 0.5137690095
evaluations raw_y
1 1.5762925599
195 1.6425755585
238 1.8142235123
254 2.0259319287
1041 2.6881720430
5002 1.5299877601
evaluations raw_y
1 0.8626639061
2 0.9130752374
18 0.9462528388
24 1.0137875101
39 1.2487512488
43 1.2794268168
46 1.7337031900
54 1.8142235123
57 2.1968365554
2258 2.2603978300
2474 2.3629489603
5002 0.7846829881
evaluations raw_y
1 0.6673785371
2 0.7654623393
3 0.8626639061
4 0.9462528388
10 1.2007684918
126 1.2899896801
154 1.3455328310
172 1.4318442153
176 1.5605493134
186 1.6087516088
304 1.6254876463
323 1.6600265604
329 1.8573551263
435 2.0525451560
1021 2.2935779817
1423 2.3277467412
2126 2.4752475248
4531 2.9411764706
5002 1.2588116818
evaluations raw_y
1 0.9462528388
2 1.5151515152
1043 1.5762925599
1160 1.6087516088
1174 1.8573551263
1190 2.0525451560
1193 2.3629489603
2243 2.6881720430
5002 2.2603978300
evaluations raw_y
1 0.9637625289
2 1.4318442153
3 1.4585764294
4 1.4863258026
19 1.5151515152
56 1.7337031900
1238 2.1663778163
1487 2.3629489603
5002 1.9747235387
evaluations raw_y
1 0.7730364873
2 1.1916110582
213 1.6087516088
248 2.1367521368
729 2.1663778163
739 2.9976019185
5002 1.5451174289
evaluations raw_y
1 0.7229612493
2 0.9819324430
10 1.0204081633
24 1.0620220901
51 1.0766580534
92 1.2291052114
102 1.9025875190
1182 2.4752475248
1736 2.5562372188
3573 2.6881720430
5002 1.0766580534
evaluations raw_y
1 1.4188422247
29 1.4318442153
113 1.5605493134
131 1.5762925599
139 1.7337031900
454 1.8142235123
523 2.0259319287
682 2.5987525988
1630 2.8868360277
5002 1.4863258026
