evaluations raw_y
1 24.0000000000
8 30.0000000000
11 32.0000000000
28 34.0000000000
187 36.0000000000
1299 38.0000000000
2535 40.0000000000
5000 30.0000000000
evaluations raw_y
1 28.0000000000
2 32.0000000000
23 34.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
20 32.0000000000
209 34.0000000000
3700 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
8 30.0000000000
37 32.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
4 32.0000000000
1284 34.0000000000
2842 36.0000000000
4503 38.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
19 32.0000000000
1265 36.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
6 32.0000000000
45 34.0000000000
64 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
5 28.0000000000
6 30.0000000000
34 32.0000000000
247 34.0000000000
607 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
8 30.0000000000
15 32.0000000000
17 36.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
14 32.0000000000
38 34.0000000000
4356 36.0000000000
4921 38.0000000000
5000 30.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
3 30.0000000000
49 32.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
7 28.0000000000
9 30.0000000000
1062 32.0000000000
1087 34.0000000000
2465 36.0000000000
2914 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
8 28.0000000000
9 30.0000000000
16 32.0000000000
45 36.0000000000
5000 30.0000000000
evaluations raw_y
1 30.0000000000
42 34.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
20 32.0000000000
72 34.0000000000
153 36.0000000000
5000 32.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
4 28.0000000000
30 32.0000000000
4686 34.0000000000
5000 30.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
5 30.0000000000
10 32.0000000000
5000 18.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
12 30.0000000000
33 34.0000000000
5000 30.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
23 30.0000000000
35 32.0000000000
2146 34.0000000000
2168 36.0000000000
2613 38.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
11 32.0000000000
44 34.0000000000
5000 30.0000000000
