evaluations raw_y
1 0.9758001561
3 1.3227513228
4 1.3812154696
12 1.4585764294
16 1.5299877601
19 1.8573551263
41 1.9500780031
95 2.0000000000
121 2.0798668885
161 2.4366471735
317 2.7352297593
5010 1.3227513228
evaluations raw_y
1 1.0692899914
8 1.5762925599
30 1.6425755585
63 2.0000000000
209 2.2281639929
1243 2.2603978300
1470 2.2935779817
2277 2.3992322457
3275 2.7352297593
5010 1.9025875190
evaluations raw_y
1 1.2794268168
12 1.3227513228
14 1.7531556802
132 2.0525451560
305 2.3629489603
729 2.3992322457
2403 2.5562372188
5010 1.4318442153
evaluations raw_y
1 2.3277467412
1085 2.4366471735
2537 2.6881720430
3358 2.7352297593
5010 1.2899896801
evaluations raw_y
1 1.5451174289
37 1.7337031900
39 1.9025875190
78 2.1079258010
135 2.1968365554
334 2.4366471735
1795 2.4752475248
5010 1.3340448239
evaluations raw_y
1 1.3227513228
2 1.3812154696
11 1.5006002401
15 1.5451174289
19 1.8142235123
27 1.8355359765
123 2.1968365554
253 2.2603978300
2097 2.3277467412
3763 2.3629489603
5010 1.0072522160
evaluations raw_y
1 0.7130633200
2 1.2899896801
5 1.4723203769
30 1.6600265604
44 1.6960651289
52 1.7934002869
251 2.1079258010
2248 2.3629489603
2470 2.4366471735
5010 1.3691128149
evaluations raw_y
1 0.7580351728
2 1.2588116818
3 1.6960651289
29 2.0259319287
5010 0.6172839506
evaluations raw_y
1 1.1071744907
2 1.9260400616
87 1.9747235387
496 2.1079258010
547 2.1367521368
679 2.3629489603
1169 2.4366471735
5010 1.0993843448
evaluations raw_y
1 1.0407993339
2 1.0620220901
3 1.0841283608
5 1.2899896801
10 1.4450867052
17 1.4723203769
19 1.6087516088
21 1.6600265604
41 1.9260400616
374 2.0259319287
675 2.0798668885
846 2.1367521368
909 2.1663778163
929 2.4752475248
1328 2.5987525988
1385 2.6881720430
1538 3.1806615776
5010 0.9881422925
evaluations raw_y
1 1.0548523207
3 2.1079258010
110 2.1663778163
485 2.2935779817
5010 1.1737089202
evaluations raw_y
1 1.7337031900
26 1.8142235123
89 1.8796992481
95 2.1663778163
113 2.7352297593
5010 2.0525451560
evaluations raw_y
1 0.8871540099
2 1.0548523207
3 1.2195121951
6 1.2899896801
8 2.0525451560
134 2.3277467412
772 2.3992322457
5010 1.3007284079
evaluations raw_y
1 0.8922198430
2 1.8796992481
81 1.9747235387
99 2.2935779817
546 2.5150905433
4758 2.6427061311
5010 1.0917030568
evaluations raw_y
1 0.6645401382
2 1.0072522160
4 1.4723203769
20 1.5605493134
24 2.0525451560
60 2.1079258010
102 2.3992322457
1161 2.4366471735
5010 1.2588116818
evaluations raw_y
1 1.2899896801
13 1.6254876463
15 2.1367521368
191 2.3629489603
5010 0.9881422925
evaluations raw_y
1 0.8722958828
2 1.4060742407
6 1.8355359765
75 1.9025875190
92 1.9500780031
144 1.9747235387
148 2.2935779817
198 2.8868360277
5010 1.0993843448
evaluations raw_y
1 1.1649580615
3 1.6600265604
41 1.9025875190
913 1.9747235387
1022 2.1968365554
1414 2.6881720430
5010 1.0072522160
evaluations raw_y
1 1.3572204126
2 1.4723203769
6 1.5762925599
28 1.7730496454
48 2.0000000000
106 2.4366471735
299 2.5562372188
583 2.8868360277
5010 1.7531556802
evaluations raw_y
1 1.3227513228
7 1.4450867052
9 1.6254876463
16 1.7337031900
93 1.7934002869
169 1.8355359765
198 2.8868360277
5010 1.6087516088
