evaluations raw_y
1 0.7768800497
2 1.5006002401
4 1.7730496454
12 1.8355359765
56 1.9747235387
420 2.3992322457
984 2.4366471735
2191 2.5562372188
5000 0.7617306520
evaluations raw_y
1 1.4318442153
5 1.6087516088
10 1.9260400616
20 2.0798668885
96 2.1968365554
552 2.2281639929
1257 2.3629489603
2517 2.4366471735
2700 2.7839643653
5000 0.8674531575
evaluations raw_y
1 1.4585764294
6 1.6600265604
9 1.7146776406
11 1.7337031900
13 1.8573551263
231 1.9025875190
302 1.9260400616
595 2.0000000000
603 2.2281639929
927 2.2935779817
1085 2.4752475248
1390 2.5562372188
2057 2.6427061311
5000 1.1825922422
evaluations raw_y
1 0.8350033400
2 0.8532423208
3 1.2007684918
9 1.5451174289
13 1.7934002869
27 1.8142235123
88 1.9025875190
93 2.2603978300
614 2.5562372188
1952 2.6881720430
3940 3.0562347188
5000 1.4060742407
evaluations raw_y
1 0.6819421713
2 0.7926442613
3 0.8579272478
4 1.2487512488
6 1.5451174289
20 1.5923566879
26 1.6778523490
31 1.7337031900
46 1.8355359765
62 2.4366471735
251 2.7352297593
900 2.7839643653
5000 0.8440243079
evaluations raw_y
1 1.5605493134
12 1.6254876463
17 2.0000000000
428 2.1968365554
1891 2.4752475248
2661 2.6427061311
4325 3.3875338753
5000 1.3007284079
evaluations raw_y
1 1.3935340022
10 1.4188422247
12 1.4318442153
13 2.1663778163
436 2.1968365554
478 2.2935779817
918 2.4366471735
1326 2.9976019185
5000 1.1230907457
evaluations raw_y
1 0.7846829881
2 1.0137875101
3 1.9260400616
55 2.2281639929
242 2.2603978300
255 2.3629489603
354 2.5562372188
760 2.6427061311
5000 1.6960651289
evaluations raw_y
1 1.2690355330
2 1.3691128149
6 1.4318442153
10 1.5006002401
17 1.7337031900
38 1.8573551263
44 1.8796992481
74 1.9025875190
173 2.1968365554
1187 2.5987525988
5000 0.6480041472
evaluations raw_y
1 0.8261731659
2 1.5299877601
42 1.6087516088
49 1.7934002869
100 1.8142235123
146 2.1968365554
404 2.9411764706
5000 1.5605493134
evaluations raw_y
1 1.1150758252
6 1.1312217195
8 1.2588116818
10 1.4863258026
24 1.6425755585
43 2.0525451560
69 2.4752475248
366 2.8868360277
995 3.1806615776
5000 1.0072522160
evaluations raw_y
1 0.9349289454
2 0.9819324430
4 1.8573551263
15 1.8796992481
129 2.4366471735
2648 2.5987525988
5000 0.9578544061
evaluations raw_y
1 0.5022097228
2 1.0271158587
3 1.2388503469
4 1.5451174289
6 1.7531556802
33 1.8573551263
78 1.9260400616
83 1.9500780031
120 2.5150905433
5000 1.4585764294
evaluations raw_y
1 0.7926442613
2 1.2291052114
4 1.2899896801
15 1.6960651289
54 1.7730496454
89 1.8142235123
101 1.8355359765
145 2.0525451560
1255 2.0798668885
3793 2.1968365554
3893 2.5987525988
4140 2.7839643653
5000 1.3227513228
evaluations raw_y
1 0.9637625289
2 1.0008006405
3 1.0993843448
7 1.1071744907
11 1.1312217195
12 1.1737089202
24 1.2794268168
25 1.4188422247
28 1.7146776406
43 1.7531556802
89 1.9025875190
193 1.9747235387
315 2.0000000000
437 2.0259319287
855 2.0525451560
894 2.1079258010
2082 2.5150905433
5000 1.6778523490
evaluations raw_y
1 0.8218277449
2 0.9130752374
3 1.3691128149
8 1.8355359765
143 2.0525451560
219 2.1079258010
517 2.2281639929
583 2.6881720430
5000 1.2794268168
evaluations raw_y
1 1.1478420569
2 1.1563367253
3 1.2291052114
6 1.2690355330
12 1.5151515152
20 1.5299877601
24 1.6600265604
87 1.6778523490
99 1.8355359765
292 1.9260400616
440 1.9747235387
592 2.0798668885
744 2.1663778163
2084 2.1968365554
3122 2.5987525988
5000 1.3455328310
evaluations raw_y
1 1.2388503469
11 1.5006002401
12 1.9500780031
44 2.4752475248
250 2.5562372188
1022 2.8868360277
5000 1.5451174289
evaluations raw_y
1 1.3455328310
6 1.7934002869
74 1.8142235123
219 1.8796992481
362 2.1968365554
794 2.6427061311
5000 0.9578544061
evaluations raw_y
1 1.1563367253
3 1.4863258026
5 1.5605493134
9 2.5562372188
46 2.6881720430
1246 3.3156498674
5000 1.4863258026
