evaluations raw_y
1 1.2487512488
2 1.5299877601
130 1.8796992481
577 2.2935779817
772 2.3277467412
779 2.5150905433
2658 2.8344671202
5000 1.0137875101
evaluations raw_y
1 1.0841283608
4 1.5299877601
21 1.5605493134
125 1.8355359765
741 1.8796992481
761 2.2281639929
1173 2.5562372188
5000 0.7400828893
evaluations raw_y
1 1.3116474292
27 1.4450867052
33 1.5605493134
35 1.8573551263
38 2.1079258010
45 2.3992322457
3386 2.4752475248
4472 2.6881720430
5000 1.1825922422
evaluations raw_y
1 1.8573551263
82 2.1079258010
383 2.1367521368
940 2.1663778163
1087 2.2935779817
3013 2.6427061311
5000 0.6940588562
evaluations raw_y
1 1.0204081633
3 1.5605493134
144 1.6254876463
149 1.6960651289
151 1.9025875190
177 2.7352297593
5000 0.9944311854
evaluations raw_y
1 1.0407993339
3 1.2794268168
4 1.4863258026
5 1.7934002869
29 1.8355359765
61 1.8573551263
77 2.0000000000
113 2.6427061311
5000 1.6425755585
evaluations raw_y
1 0.7196315486
2 0.7331378299
4 1.1916110582
87 1.4723203769
157 1.7531556802
205 1.8142235123
302 1.9500780031
380 2.1079258010
706 2.1968365554
846 2.5150905433
5000 1.6254876463
evaluations raw_y
1 0.8821453776
2 1.0271158587
3 1.3455328310
5 1.9025875190
313 2.0259319287
589 2.2281639929
1119 2.2935779817
1352 2.3629489603
3919 2.4366471735
4202 2.5150905433
5000 0.9578544061
evaluations raw_y
1 0.9578544061
3 1.4188422247
24 1.6087516088
56 1.6960651289
147 1.8573551263
168 2.1079258010
309 2.3629489603
1286 2.5562372188
3244 3.1806615776
5000 0.9238728751
evaluations raw_y
1 1.7337031900
5 1.7531556802
356 2.3992322457
2248 2.4366471735
3491 2.4752475248
5000 1.1230907457
evaluations raw_y
1 1.1150758252
2 1.1649580615
4 1.5923566879
186 2.2935779817
237 2.3277467412
293 2.3992322457
1108 2.4752475248
1132 2.8344671202
5000 1.1916110582
evaluations raw_y
1 0.9578544061
2 1.0692899914
3 1.1563367253
5 1.3227513228
34 1.7337031900
58 1.7531556802
69 1.9500780031
70 2.2603978300
565 2.7352297593
2963 2.8868360277
5000 1.2487512488
evaluations raw_y
1 1.3007284079
4 1.4723203769
8 1.9747235387
9 2.1663778163
343 3.2467532468
5000 1.1649580615
evaluations raw_y
1 0.9293680297
2 1.2794268168
97 1.5299877601
111 1.6600265604
167 1.7337031900
176 1.8355359765
319 2.0525451560
324 2.4752475248
2803 2.6881720430
3142 2.9411764706
5000 1.2195121951
evaluations raw_y
1 1.3935340022
4 1.5006002401
8 1.6778523490
27 1.6960651289
162 1.8355359765
183 2.0525451560
319 2.2603978300
1426 2.5150905433
2077 2.6427061311
5000 0.7471607890
evaluations raw_y
1 1.5151515152
65 1.6425755585
68 1.7337031900
344 2.0798668885
589 2.2281639929
712 2.3277467412
1183 2.5987525988
2191 2.6881720430
5000 1.2388503469
evaluations raw_y
1 1.1649580615
52 1.2487512488
57 1.2690355330
88 1.3812154696
92 1.5299877601
108 1.5451174289
116 1.6778523490
170 1.7730496454
172 1.8142235123
181 1.9500780031
347 2.2603978300
486 2.3629489603
646 2.4752475248
2852 2.5562372188
5000 0.9293680297
evaluations raw_y
1 0.5558025789
2 1.3812154696
5 1.4060742407
7 1.4723203769
17 1.6425755585
64 2.0000000000
103 2.1367521368
118 2.5562372188
5000 1.0072522160
evaluations raw_y
1 2.0000000000
31 2.2603978300
1010 2.5562372188
5000 0.9462528388
evaluations raw_y
1 1.1737089202
2 1.3691128149
229 1.5451174289
231 1.7730496454
263 1.7934002869
269 1.9025875190
292 1.9260400616
518 2.3277467412
1151 2.3992322457
1446 2.4752475248
1867 2.5987525988
3930 2.6881720430
5000 1.1563367253
