evaluations raw_y
1 24.0000000000
15 26.0000000000
17 28.0000000000
5002 16.0000000000
evaluations raw_y
1 30.0000000000
20 32.0000000000
4277 34.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
9 28.0000000000
14 30.0000000000
2783 32.0000000000
3386 34.0000000000
5002 28.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
4 30.0000000000
898 32.0000000000
901 34.0000000000
2599 36.0000000000
3789 38.0000000000
5002 20.0000000000
evaluations raw_y
1 30.0000000000
15 34.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
3 32.0000000000
50 34.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
5 30.0000000000
6 36.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
3534 28.0000000000
3556 30.0000000000
3757 32.0000000000
4010 34.0000000000
5002 20.0000000000
evaluations raw_y
1 30.0000000000
5 32.0000000000
24 34.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
6 32.0000000000
5002 14.0000000000
evaluations raw_y
1 24.0000000000
6 26.0000000000
10 30.0000000000
5002 20.0000000000
evaluations raw_y
1 20.0000000000
5 24.0000000000
8 26.0000000000
29 28.0000000000
5002 16.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
7 30.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
5002 20.0000000000
evaluations raw_y
1 28.0000000000
6 32.0000000000
5002 18.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
14 30.0000000000
2943 32.0000000000
4924 34.0000000000
5002 20.0000000000
evaluations raw_y
1 28.0000000000
13 30.0000000000
16 32.0000000000
694 34.0000000000
1428 36.0000000000
1444 38.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
8 26.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
42 32.0000000000
5002 22.0000000000
evaluations raw_y
1 30.0000000000
5 32.0000000000
5002 20.0000000000
