evaluations raw_y
1 24.0000000000
2 28.0000000000
3 32.0000000000
3600 34.0000000000
5010 22.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
8 32.0000000000
47 34.0000000000
1856 36.0000000000
5010 24.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
35 30.0000000000
69 32.0000000000
828 34.0000000000
5010 24.0000000000
evaluations raw_y
1 22.0000000000
4 28.0000000000
5010 18.0000000000
evaluations raw_y
1 24.0000000000
7 30.0000000000
5010 26.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
3143 32.0000000000
3190 34.0000000000
4003 36.0000000000
5010 32.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
549 32.0000000000
1658 34.0000000000
5010 26.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
396 30.0000000000
1175 32.0000000000
1683 34.0000000000
1812 38.0000000000
5010 24.0000000000
evaluations raw_y
1 28.0000000000
2231 30.0000000000
2901 32.0000000000
3145 36.0000000000
5010 28.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
4 30.0000000000
7 32.0000000000
211 34.0000000000
274 36.0000000000
3275 38.0000000000
5010 24.0000000000
evaluations raw_y
1 24.0000000000
4 30.0000000000
192 32.0000000000
1092 34.0000000000
5010 28.0000000000
evaluations raw_y
1 36.0000000000
5010 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 28.0000000000
5010 24.0000000000
evaluations raw_y
1 30.0000000000
3 32.0000000000
9 34.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
6 30.0000000000
1977 32.0000000000
1990 34.0000000000
3226 38.0000000000
5010 28.0000000000
evaluations raw_y
1 30.0000000000
2697 34.0000000000
5010 22.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
10 32.0000000000
98 34.0000000000
5010 26.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
4809 32.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
71 28.0000000000
1153 30.0000000000
5010 24.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
17 34.0000000000
5010 28.0000000000
