evaluations raw_y
1 1.2690355330
2 1.4723203769
3 1.5151515152
12 1.7531556802
17 2.1367521368
124 2.2603978300
828 2.3277467412
3671 2.5987525988
5000 0.9077705156
evaluations raw_y
1 1.3007284079
11 1.9025875190
24 2.1079258010
268 2.1367521368
395 2.1968365554
623 2.2603978300
2064 2.3277467412
2147 2.5150905433
4365 2.7839643653
5000 1.0407993339
evaluations raw_y
1 1.0917030568
2 1.4863258026
6 1.7934002869
119 1.8355359765
251 2.2281639929
334 2.3629489603
844 2.5150905433
3519 2.6881720430
4772 2.7352297593
5000 0.5763024435
evaluations raw_y
1 0.8973438622
2 0.9637625289
4 1.1478420569
6 1.3691128149
8 1.8142235123
14 2.1079258010
19 2.5150905433
411 2.5562372188
5000 1.2690355330
evaluations raw_y
1 0.6124448800
2 0.8486082824
4 0.9578544061
5 1.3227513228
6 1.6087516088
8 1.6600265604
45 2.1968365554
120 2.3629489603
639 2.5987525988
2420 2.8344671202
5000 1.2690355330
evaluations raw_y
1 0.5480052609
2 1.1649580615
4 1.3935340022
7 1.5451174289
22 1.5923566879
25 1.6087516088
63 2.1367521368
203 2.7839643653
3739 2.8868360277
5000 1.3572204126
evaluations raw_y
1 0.9293680297
2 1.2195121951
6 1.2588116818
10 1.6087516088
13 1.6600265604
29 1.8355359765
167 1.9025875190
179 2.0000000000
266 2.3277467412
1794 2.6427061311
3057 2.7352297593
5000 1.2007684918
evaluations raw_y
1 1.5451174289
6 1.6425755585
23 1.7934002869
163 1.9747235387
186 2.0798668885
654 2.1079258010
656 2.1968365554
1347 2.3629489603
2745 2.5987525988
5000 1.0766580534
evaluations raw_y
1 1.0477787091
2 1.2794268168
12 1.5923566879
48 1.8142235123
161 2.0525451560
280 2.1079258010
440 2.1968365554
484 2.2281639929
3036 2.4366471735
5000 0.8674531575
evaluations raw_y
1 0.7846829881
3 1.4723203769
5 1.5923566879
10 1.8796992481
85 2.1968365554
158 2.3629489603
673 2.5562372188
2913 3.1172069825
5000 1.0008006405
evaluations raw_y
1 0.9697439876
5 1.2007684918
6 1.3116474292
16 1.5451174289
18 1.5605493134
48 1.6087516088
52 1.9260400616
69 2.2603978300
902 2.3277467412
1779 2.3629489603
1913 2.4366471735
2421 2.5987525988
5000 0.8132726090
evaluations raw_y
1 1.2899896801
3 1.6600265604
11 1.7531556802
54 1.8142235123
114 1.8573551263
125 2.2603978300
420 2.5150905433
1108 2.8344671202
5000 1.3935340022
evaluations raw_y
1 2.1367521368
169 2.2935779817
843 2.3629489603
1216 2.4366471735
2564 2.8868360277
5000 1.2588116818
evaluations raw_y
1 1.0841283608
5 1.2588116818
8 1.5923566879
99 1.6425755585
109 1.6778523490
112 1.7934002869
126 2.1367521368
398 2.1663778163
432 2.3992322457
1344 2.4366471735
1853 2.4752475248
3815 2.5150905433
5000 1.4188422247
evaluations raw_y
1 0.6617257808
2 1.1230907457
7 1.1737089202
8 1.3935340022
9 1.5006002401
19 1.6960651289
37 1.7337031900
40 2.0000000000
43 2.0259319287
191 2.1079258010
196 2.1968365554
545 2.2281639929
570 2.2935779817
589 2.4752475248
1320 2.5987525988
2008 2.6881720430
2815 3.3875338753
5000 0.9697439876
evaluations raw_y
1 0.8674531575
2 0.9578544061
3 1.3227513228
6 1.3340448239
15 1.4863258026
16 1.5451174289
20 1.9500780031
224 2.2603978300
1438 2.5987525988
2684 2.6881720430
5000 0.8394895903
evaluations raw_y
1 1.0339123242
4 1.4318442153
10 1.5451174289
12 2.0798668885
41 2.1367521368
122 2.2603978300
1193 2.3992322457
1429 2.5987525988
5000 0.9819324430
evaluations raw_y
1 1.2794268168
5 1.4188422247
11 1.5451174289
24 1.5762925599
26 1.6960651289
43 2.0000000000
406 2.2603978300
2502 2.8344671202
3557 2.9411764706
5000 0.9025270758
evaluations raw_y
1 0.9293680297
3 1.4188422247
14 1.9260400616
26 1.9747235387
114 2.1663778163
391 2.3277467412
2530 2.6427061311
5000 1.2690355330
evaluations raw_y
1 0.8048937540
2 0.9184423218
3 0.9881422925
4 1.3455328310
6 1.4060742407
25 1.4188422247
30 1.6254876463
41 1.8796992481
117 2.3629489603
864 2.3992322457
1453 2.5562372188
2409 2.7352297593
3950 2.9411764706
5000 1.6254876463
