evaluations raw_y
1 0.7730364873
2 1.0548523207
5 1.4318442153
12 1.4723203769
16 1.5299877601
18 1.5605493134
3831 1.6960651289
3832 2.0798668885
5000 0.6760411033
evaluations raw_y
1 1.2291052114
2 1.6778523490
8 1.8573551263
212 2.0000000000
251 2.2281639929
566 2.6427061311
5000 0.6400409626
evaluations raw_y
1 0.6617257808
2 1.4723203769
12 1.7934002869
25 1.8796992481
41 1.9025875190
50 1.9747235387
63 2.1367521368
5000 1.1230907457
evaluations raw_y
1 0.9520182788
3 1.5923566879
8 1.7730496454
86 1.8355359765
212 2.0000000000
292 2.0259319287
556 2.1367521368
1053 2.4366471735
1078 2.7352297593
2302 2.9411764706
5000 1.3691128149
evaluations raw_y
1 1.1737089202
5 1.4450867052
18 1.5299877601
22 1.6960651289
26 1.8796992481
39 2.3992322457
4867 2.4752475248
5000 1.6087516088
evaluations raw_y
1 0.8048937540
2 1.0692899914
5 1.4723203769
6 1.5605493134
17 2.5150905433
4550 2.6881720430
5000 0.8626639061
evaluations raw_y
1 1.3340448239
12 1.5451174289
20 1.6425755585
61 1.7337031900
90 1.9747235387
109 2.1079258010
200 2.4752475248
3602 2.5150905433
4985 2.5987525988
4999 2.6881720430
5000 1.9260400616
evaluations raw_y
1 1.3935340022
15 1.5299877601
19 2.7352297593
5000 1.3935340022
evaluations raw_y
1 0.9238728751
2 1.0692899914
3 1.1649580615
5 1.3116474292
7 1.3691128149
28 1.4585764294
54 1.6254876463
91 1.7531556802
309 2.0798668885
793 2.3277467412
5000 1.1478420569
evaluations raw_y
1 1.5006002401
41 1.5299877601
854 1.5605493134
890 1.7531556802
1097 1.7730496454
5000 0.9462528388
evaluations raw_y
1 0.9944311854
4 1.4318442153
10 1.5923566879
14 1.7730496454
300 2.1079258010
819 2.1968365554
1670 2.2281639929
2182 2.2935779817
2337 2.4752475248
5000 1.8796992481
evaluations raw_y
1 1.1649580615
7 1.2794268168
11 1.5762925599
16 1.6960651289
1425 1.7146776406
1523 2.0000000000
5000 1.3227513228
evaluations raw_y
1 0.9881422925
5 1.0692899914
6 1.5762925599
10 1.8796992481
87 2.3629489603
4249 2.4366471735
5000 1.1230907457
evaluations raw_y
1 0.7163323782
2 0.9637625289
3 1.3812154696
13 1.4723203769
164 1.5006002401
178 1.5605493134
225 1.7146776406
232 2.1367521368
1959 2.3992322457
4874 2.5987525988
5000 1.4723203769
evaluations raw_y
1 1.0692899914
2 1.4863258026
3 1.5299877601
8 1.6254876463
16 1.7146776406
29 1.8796992481
2707 2.0798668885
2933 2.1663778163
3249 2.2281639929
5000 1.2794268168
evaluations raw_y
1 1.3007284079
3 2.1367521368
897 2.3277467412
3291 2.3629489603
5000 1.2487512488
evaluations raw_y
1 1.0548523207
2 1.5151515152
13 2.1367521368
1324 2.3277467412
4774 2.4366471735
4893 2.6427061311
4979 2.7839643653
5000 3.0562347188
evaluations raw_y
1 1.0407993339
4 1.4318442153
5 1.4585764294
13 1.6778523490
475 1.9500780031
547 2.1367521368
752 2.2281639929
1173 2.4366471735
2376 2.4752475248
2398 2.6881720430
5000 0.9130752374
evaluations raw_y
1 1.0204081633
2 2.2281639929
1572 2.2935779817
1651 2.3277467412
5000 1.3227513228
evaluations raw_y
1 0.6507027590
2 1.0620220901
4 1.1737089202
10 1.3455328310
14 1.6254876463
2094 1.8355359765
3829 2.0000000000
4098 2.0798668885
4556 2.4366471735
5000 0.7846829881
