evaluations raw_y
1 22.0000000000
3 28.0000000000
9 32.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
114 34.0000000000
1090 36.0000000000
2777 38.0000000000
5000 20.0000000000
evaluations raw_y
1 18.0000000000
2 30.0000000000
69 32.0000000000
1617 34.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
26 28.0000000000
34 30.0000000000
2834 32.0000000000
2925 34.0000000000
3261 36.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
18 30.0000000000
23 32.0000000000
47 34.0000000000
57 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
20 34.0000000000
100 36.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
12 32.0000000000
50 34.0000000000
3058 36.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 28.0000000000
9 32.0000000000
55 34.0000000000
3941 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
12 30.0000000000
16 32.0000000000
63 34.0000000000
4467 36.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
4 30.0000000000
62 32.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
7 30.0000000000
50 32.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
45 30.0000000000
101 32.0000000000
169 34.0000000000
351 36.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
6 30.0000000000
17 32.0000000000
2151 34.0000000000
2724 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
12 30.0000000000
23 32.0000000000
39 34.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 28.0000000000
19 30.0000000000
26 32.0000000000
5000 28.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
3 28.0000000000
4 34.0000000000
35 38.0000000000
5000 18.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 32.0000000000
2418 34.0000000000
2712 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
13 34.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
15 30.0000000000
67 32.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
6 28.0000000000
8 34.0000000000
5000 26.0000000000
