evaluations raw_y
85 2.0798668885
332 2.1968365554
602 2.6881720430
895 2.8868360277
1025 2.9976019185
1130 3.1172069825
1169 3.4626038781
3067 3.7091988131
3487 4.2087542088
5004 1.6600265604
evaluations raw_y
1 0.8579272478
3 1.3340448239
4 1.9260400616
24 2.1663778163
155 2.4752475248
181 2.6881720430
542 2.9411764706
2510 2.9976019185
3740 3.1172069825
3974 3.1806615776
4901 3.3875338753
5004 2.6427061311
evaluations raw_y
1 0.8305647841
3 1.5923566879
35 1.6778523490
38 1.7337031900
60 2.0000000000
137 2.0798668885
161 2.1663778163
202 2.2281639929
293 2.2603978300
349 2.3277467412
374 2.3992322457
448 2.4366471735
557 2.6427061311
637 2.7839643653
838 2.9976019185
1119 3.1806615776
1141 3.3875338753
1699 3.6231884058
2373 3.7091988131
2536 3.7993920973
3571 3.8940809969
4838 4.2087542088
5004 2.0798668885
evaluations raw_y
1 1.7337031900
11 1.9260400616
274 2.0525451560
590 2.1079258010
615 2.2935779817
687 2.5987525988
753 2.6427061311
1069 2.8344671202
1332 2.9411764706
2006 3.2467532468
5004 1.6778523490
evaluations raw_y
1 1.0271158587
2 1.1230907457
5 1.2690355330
7 1.4450867052
10 1.5762925599
40 2.0259319287
107 2.3992322457
216 2.5150905433
286 3.2467532468
1085 3.4626038781
2791 3.5410764873
3169 3.7993920973
5004 2.3277467412
evaluations raw_y
1 1.1649580615
3 1.8573551263
90 1.8796992481
198 2.0259319287
229 2.1367521368
279 3.1806615776
809 3.2467532468
1596 3.3156498674
5004 2.0798668885
evaluations raw_y
1 0.8218277449
2 1.1071744907
3 1.1312217195
7 1.4863258026
13 1.6425755585
19 1.6960651289
39 2.2935779817
218 2.3629489603
309 2.5987525988
370 2.6427061311
830 2.8868360277
835 2.9976019185
1368 3.0562347188
2198 3.1172069825
2241 3.3875338753
2913 3.4626038781
4973 4.0983606557
5004 2.3629489603
evaluations raw_y
1 1.3691128149
7 1.6600265604
12 2.1079258010
62 2.3992322457
208 2.4752475248
956 2.8344671202
1843 2.8868360277
1976 3.1172069825
2821 3.2467532468
4587 3.7091988131
5004 2.4366471735
evaluations raw_y
1 1.2195121951
6 1.4450867052
41 1.7730496454
49 1.9025875190
54 2.2281639929
187 2.8344671202
775 2.9976019185
1035 3.2467532468
3085 3.6231884058
5004 2.2281639929
evaluations raw_y
1 1.1649580615
2 1.4585764294
17 1.6254876463
41 1.6960651289
43 1.7337031900
59 1.9025875190
72 1.9747235387
75 2.2281639929
276 2.4366471735
443 2.7352297593
575 3.0562347188
645 3.1172069825
1042 3.2467532468
1520 3.3875338753
1824 3.7091988131
2482 4.0983606557
5004 2.6427061311
evaluations raw_y
1 1.3572204126
4 1.5762925599
20 2.0798668885
52 2.1968365554
137 2.2603978300
442 2.4366471735
556 2.4752475248
728 2.5150905433
732 2.5562372188
770 2.7352297593
850 2.9411764706
970 3.0562347188
1149 3.3156498674
5004 2.8868360277
