evaluations raw_y
1 22.0000000000
3 28.0000000000
17 36.0000000000
1056 38.0000000000
5005 28.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
6 30.0000000000
19 34.0000000000
1557 38.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
12 32.0000000000
98 36.0000000000
1351 38.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
5 30.0000000000
172 32.0000000000
262 34.0000000000
635 36.0000000000
2864 38.0000000000
5005 28.0000000000
evaluations raw_y
1 34.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
12 32.0000000000
311 36.0000000000
5005 18.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
4 28.0000000000
14 32.0000000000
361 34.0000000000
1287 36.0000000000
2547 38.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
12 32.0000000000
39 36.0000000000
209 38.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
9 34.0000000000
102 36.0000000000
5005 20.0000000000
evaluations raw_y
1 26.0000000000
5 32.0000000000
96 34.0000000000
103 36.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
36 32.0000000000
92 34.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
6 34.0000000000
368 38.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
8 30.0000000000
9 32.0000000000
67 34.0000000000
87 36.0000000000
5005 20.0000000000
evaluations raw_y
1 18.0000000000
2 32.0000000000
8 36.0000000000
3474 38.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
7 28.0000000000
10 30.0000000000
16 32.0000000000
29 34.0000000000
66 36.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
10 30.0000000000
14 32.0000000000
475 34.0000000000
1756 38.0000000000
5005 28.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
3 28.0000000000
9 32.0000000000
39 36.0000000000
1824 38.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
17 30.0000000000
24 32.0000000000
315 34.0000000000
329 36.0000000000
654 38.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
3 36.0000000000
1880 38.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 28.0000000000
19 30.0000000000
60 32.0000000000
129 34.0000000000
3129 36.0000000000
3175 38.0000000000
5005 22.0000000000
