evaluations raw_y
1 0.8218277449
2 1.1312217195
4 1.1563367253
7 1.5762925599
12 1.6425755585
38 1.9260400616
41 2.1663778163
847 2.7352297593
5000 1.0271158587
evaluations raw_y
1 0.9405568096
2 1.6600265604
127 1.8796992481
196 2.1663778163
2279 2.2603978300
5000 1.0548523207
evaluations raw_y
1 1.1230907457
2 1.1825922422
7 1.2195121951
8 1.7934002869
51 2.0798668885
491 2.3277467412
5000 0.8871540099
evaluations raw_y
1 0.9578544061
5 1.0008006405
6 1.1649580615
14 1.2690355330
18 1.6600265604
54 1.7730496454
73 1.7934002869
145 1.9260400616
5000 0.8674531575
evaluations raw_y
1 1.2899896801
7 1.3812154696
17 2.0798668885
103 2.2281639929
5000 0.9130752374
evaluations raw_y
1 0.9462528388
2 1.0917030568
3 1.5605493134
9 1.6425755585
10 2.4752475248
1101 2.5562372188
5000 1.2291052114
evaluations raw_y
1 1.0766580534
3 1.6600265604
19 1.9025875190
868 1.9260400616
1199 1.9747235387
5000 0.7130633200
evaluations raw_y
1 0.9881422925
2 1.2388503469
5 1.4318442153
6 1.4585764294
9 2.1968365554
592 2.2281639929
1133 2.3992322457
1543 2.5150905433
5000 1.7337031900
evaluations raw_y
1 1.6425755585
2 2.1663778163
254 2.3629489603
263 2.8344671202
265 2.9411764706
5000 0.5120852110
evaluations raw_y
1 1.1230907457
7 1.3227513228
13 1.3572204126
32 1.4318442153
47 1.5451174289
70 1.5762925599
71 2.3277467412
418 2.4752475248
589 2.7352297593
5000 1.1150758252
evaluations raw_y
1 1.0407993339
2 1.3935340022
18 1.4060742407
83 1.4188422247
168 1.5451174289
177 1.9500780031
282 2.0259319287
583 2.3277467412
730 2.6881720430
3835 2.7352297593
5000 1.2588116818
evaluations raw_y
1 0.9697439876
2 1.3340448239
3 1.4060742407
4 1.4585764294
41 1.5605493134
49 1.6778523490
97 1.8573551263
103 2.2281639929
5000 0.6297229219
evaluations raw_y
1 1.5151515152
4 1.5299877601
15 1.5605493134
16 1.7146776406
60 1.7531556802
62 2.0525451560
537 2.3277467412
1427 2.5562372188
5000 0.6053268765
evaluations raw_y
1 1.1825922422
2 1.6087516088
15 1.8142235123
71 1.9025875190
82 2.0525451560
109 2.2603978300
835 2.2935779817
5000 0.7196315486
evaluations raw_y
1 1.3935340022
9 1.7337031900
19 2.0000000000
35 2.0798668885
44 2.2281639929
208 2.4366471735
371 2.5987525988
5000 1.3227513228
evaluations raw_y
1 1.3340448239
4 1.6778523490
21 1.7934002869
233 1.8796992481
308 1.9260400616
425 2.1079258010
931 2.2281639929
1037 2.4366471735
5000 0.6006727535
evaluations raw_y
1 1.5451174289
2 2.0000000000
211 2.3992322457
246 2.6427061311
5000 1.2291052114
evaluations raw_y
1 0.9944311854
2 1.1312217195
4 1.3116474292
6 1.8142235123
75 2.1367521368
1758 2.2603978300
2288 2.3277467412
5000 0.8048937540
evaluations raw_y
1 1.5762925599
23 1.6087516088
27 1.6254876463
32 1.6425755585
36 1.7934002869
79 2.0798668885
643 2.2281639929
770 2.2935779817
1624 2.3277467412
5000 1.3340448239
evaluations raw_y
1 1.0137875101
3 1.0548523207
5 1.4585764294
29 1.4863258026
38 1.5605493134
86 1.7934002869
90 1.8573551263
126 1.8796992481
212 1.9025875190
243 2.1079258010
267 2.2603978300
5000 1.2794268168
