evaluations raw_y
1 24.0000000000
12 32.0000000000
222 34.0000000000
599 36.0000000000
1357 38.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
15 34.0000000000
1568 36.0000000000
3598 38.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
8 28.0000000000
18 32.0000000000
28 34.0000000000
556 36.0000000000
3647 38.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
7 30.0000000000
9 34.0000000000
18 38.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
13 34.0000000000
183 36.0000000000
5005 18.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
22 30.0000000000
91 34.0000000000
818 36.0000000000
5005 20.0000000000
evaluations raw_y
1 26.0000000000
3 32.0000000000
214 34.0000000000
790 36.0000000000
5005 18.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
14 32.0000000000
669 34.0000000000
675 36.0000000000
5005 30.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
18 30.0000000000
45 32.0000000000
93 34.0000000000
146 36.0000000000
3027 38.0000000000
5005 28.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
3 24.0000000000
4 26.0000000000
8 30.0000000000
43 32.0000000000
117 34.0000000000
199 36.0000000000
392 38.0000000000
5005 28.0000000000
evaluations raw_y
1 30.0000000000
12 32.0000000000
219 34.0000000000
580 36.0000000000
5005 20.0000000000
evaluations raw_y
1 20.0000000000
2 30.0000000000
5 32.0000000000
18 34.0000000000
1826 36.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
30 32.0000000000
479 34.0000000000
1013 36.0000000000
3262 38.0000000000
5005 28.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
74 32.0000000000
421 34.0000000000
946 36.0000000000
2618 38.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 28.0000000000
11 30.0000000000
25 32.0000000000
69 34.0000000000
161 36.0000000000
5005 20.0000000000
evaluations raw_y
1 26.0000000000
6 30.0000000000
207 32.0000000000
1367 34.0000000000
1419 36.0000000000
2109 38.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
10 32.0000000000
19 34.0000000000
1342 36.0000000000
4905 38.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
13 30.0000000000
80 32.0000000000
322 34.0000000000
625 36.0000000000
1204 38.0000000000
5005 18.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
8 28.0000000000
12 30.0000000000
14 34.0000000000
78 36.0000000000
5005 30.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
8 30.0000000000
78 32.0000000000
191 34.0000000000
355 36.0000000000
5005 20.0000000000
