evaluations raw_y
1 24.0000000000
2 26.0000000000
6 30.0000000000
30 34.0000000000
223 36.0000000000
5010 28.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
21 32.0000000000
50 36.0000000000
3340 38.0000000000
5010 24.0000000000
evaluations raw_y
1 30.0000000000
36 32.0000000000
78 34.0000000000
579 36.0000000000
1310 38.0000000000
5010 30.0000000000
evaluations raw_y
1 18.0000000000
2 26.0000000000
3 28.0000000000
6 32.0000000000
33 36.0000000000
2488 38.0000000000
5010 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
7 30.0000000000
27 34.0000000000
1667 36.0000000000
5010 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
15 30.0000000000
22 34.0000000000
122 36.0000000000
5010 26.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
4 26.0000000000
7 28.0000000000
10 30.0000000000
54 32.0000000000
84 34.0000000000
262 38.0000000000
5010 22.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
13 28.0000000000
14 30.0000000000
43 36.0000000000
1835 38.0000000000
5010 30.0000000000
evaluations raw_y
1 28.0000000000
7 32.0000000000
354 34.0000000000
1535 36.0000000000
5010 26.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
8 32.0000000000
20 34.0000000000
222 38.0000000000
5010 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
5 28.0000000000
11 30.0000000000
24 32.0000000000
48 34.0000000000
2330 36.0000000000
5010 20.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
6 32.0000000000
18 36.0000000000
1697 38.0000000000
5010 24.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 26.0000000000
4 30.0000000000
24 32.0000000000
166 34.0000000000
432 36.0000000000
1819 38.0000000000
5010 28.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 30.0000000000
45 32.0000000000
212 34.0000000000
1298 36.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
15 28.0000000000
18 30.0000000000
39 34.0000000000
941 36.0000000000
999 38.0000000000
5010 28.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
13 32.0000000000
5010 22.0000000000
evaluations raw_y
1 24.0000000000
3 32.0000000000
25 34.0000000000
67 36.0000000000
3637 38.0000000000
5010 28.0000000000
evaluations raw_y
1 24.0000000000
2 34.0000000000
780 36.0000000000
1017 38.0000000000
5010 28.0000000000
evaluations raw_y
1 32.0000000000
55 34.0000000000
174 36.0000000000
5010 26.0000000000
evaluations raw_y
1 30.0000000000
20 32.0000000000
44 34.0000000000
5010 20.0000000000
