evaluations raw_y
1 0.9819324430
2 1.2588116818
23 1.3007284079
132 1.4318442153
5002 0.9462528388
evaluations raw_y
1 1.1478420569
2 1.5151515152
8 1.5605493134
149 1.7531556802
726 1.9260400616
835 1.9747235387
923 2.0259319287
942 2.1968365554
1453 2.3277467412
1547 2.4752475248
1630 2.8344671202
5002 1.0620220901
evaluations raw_y
1 1.5923566879
222 1.6778523490
488 1.7730496454
654 2.0000000000
1003 2.0525451560
1011 2.3629489603
1228 3.0562347188
5002 0.8350033400
evaluations raw_y
1 1.6254876463
3 2.0798668885
27 2.4752475248
103 2.5150905433
148 3.4626038781
5002 0.9881422925
evaluations raw_y
1 1.0548523207
2 1.3340448239
5002 0.9462528388
evaluations raw_y
1 0.8532423208
2 1.5451174289
4 1.5923566879
24 1.7730496454
255 2.1079258010
588 2.3277467412
704 2.4366471735
5002 1.0271158587
evaluations raw_y
1 1.6600265604
11 1.8142235123
42 1.8573551263
309 1.8796992481
348 2.1079258010
607 2.1663778163
671 2.1968365554
2549 2.3629489603
2618 2.4366471735
2651 2.7352297593
5002 1.3572204126
evaluations raw_y
1 1.2291052114
2 1.3691128149
4 1.7934002869
644 1.9025875190
666 2.0000000000
675 2.0798668885
1572 2.1968365554
5002 1.2690355330
evaluations raw_y
1 1.4318442153
2568 1.5006002401
2588 2.5150905433
5002 0.9944311854
evaluations raw_y
1 0.9184423218
2 1.1230907457
3 1.2388503469
8 1.3007284079
30 1.6087516088
208 1.7730496454
212 1.7934002869
296 2.0000000000
307 2.1663778163
627 2.3277467412
634 2.3629489603
639 2.4366471735
1077 2.4752475248
1324 3.0562347188
5002 0.5938242280
evaluations raw_y
1 1.2899896801
8 1.4450867052
139 1.4723203769
280 1.5299877601
351 1.6425755585
367 1.7934002869
5002 1.0477787091
evaluations raw_y
1 0.8048937540
2 2.0259319287
4156 2.0798668885
5002 1.5451174289
evaluations raw_y
1 1.0841283608
2 1.3455328310
3 1.6254876463
4 1.6778523490
101 1.7146776406
430 2.2603978300
463 2.3277467412
5002 1.3691128149
evaluations raw_y
1 1.1649580615
3 1.2690355330
4 1.5762925599
16 2.0000000000
103 2.0525451560
129 2.2281639929
138 2.2603978300
5002 1.6087516088
evaluations raw_y
1 1.1230907457
2 1.6600265604
167 1.8142235123
1604 1.8573551263
2223 1.9500780031
5002 0.8922198430
evaluations raw_y
1 0.8532423208
5 0.9578544061
15 1.0008006405
16 1.0339123242
742 1.1825922422
777 1.2007684918
905 1.5605493134
1247 1.6778523490
5002 0.7768800497
evaluations raw_y
1 1.0137875101
3 1.1737089202
266 1.3227513228
475 1.3935340022
1421 1.6600265604
2388 1.7337031900
2435 1.7934002869
5002 1.6087516088
evaluations raw_y
1 1.0477787091
340 1.1563367253
434 1.4188422247
1279 1.6425755585
1621 1.6960651289
1661 1.7934002869
1942 1.9025875190
1989 1.9500780031
2020 1.9747235387
2064 2.0798668885
2066 2.1367521368
2157 2.2935779817
2190 2.3277467412
3854 2.3629489603
5002 1.6425755585
evaluations raw_y
1 1.6087516088
138 1.6960651289
238 1.7146776406
242 2.0259319287
259 2.3629489603
684 2.7352297593
903 2.8868360277
5002 1.2899896801
evaluations raw_y
1 0.6006727535
2 1.4863258026
630 1.5451174289
669 1.7146776406
1401 1.8355359765
1436 2.3629489603
1717 2.3992322457
5002 1.3691128149
