evaluations raw_y
1 1.0841283608
3 1.1071744907
4 1.5923566879
5002 0.7229612493
evaluations raw_y
1 0.6400409626
2 1.1394712853
4 1.5923566879
871 1.6087516088
873 1.7337031900
937 1.9500780031
1097 2.1079258010
1109 2.3629489603
3235 2.4366471735
3407 2.4752475248
5002 0.9520182788
evaluations raw_y
1 1.0407993339
2 1.1312217195
5 1.4863258026
691 1.6087516088
897 1.8573551263
1338 2.1663778163
1380 2.2603978300
5002 1.9747235387
evaluations raw_y
1 0.9405568096
2 1.2100677638
4 1.6254876463
10 1.7337031900
671 1.8796992481
729 1.9747235387
794 2.0259319287
1056 2.1367521368
1088 2.1663778163
1123 2.4366471735
4793 2.7839643653
5002 0.7436049970
evaluations raw_y
1 1.6254876463
3 1.7337031900
9 2.1367521368
3165 2.2281639929
3850 2.2935779817
4391 2.3277467412
5002 1.4060742407
evaluations raw_y
1 0.6426735219
2 0.9462528388
3 0.9578544061
6 1.0620220901
7 1.1563367253
14 1.2388503469
2054 1.3340448239
2060 1.4188422247
2129 1.5006002401
2135 1.5451174289
2144 1.8573551263
2293 2.1079258010
2408 2.1663778163
2419 2.2603978300
2449 2.3629489603
4062 2.5150905433
5002 1.0477787091
evaluations raw_y
1 1.5151515152
3 1.5923566879
4 1.6087516088
8 1.6778523490
909 1.9260400616
1132 2.1079258010
1337 2.1367521368
1506 2.5150905433
1655 3.0562347188
5002 1.0548523207
evaluations raw_y
1 0.4302925990
3 0.6197322757
4 0.8261731659
8 0.9637625289
9 1.1649580615
15 1.2007684918
46 1.3935340022
162 1.4060742407
2357 1.4585764294
4722 1.8142235123
5002 0.4805843906
evaluations raw_y
1 1.7531556802
12 1.8796992481
66 1.9260400616
68 2.3992322457
252 2.5150905433
1929 2.5562372188
2464 2.6881720430
5002 1.8142235123
evaluations raw_y
1 1.7146776406
69 1.7730496454
1550 1.8573551263
1563 1.8796992481
1992 1.9025875190
2120 2.0000000000
2161 2.0525451560
2442 2.0798668885
2493 2.1079258010
2535 2.5150905433
3970 2.5987525988
5002 1.0917030568
evaluations raw_y
1 1.0271158587
4 1.2007684918
5 1.2291052114
27 1.3116474292
48 1.3227513228
267 1.4188422247
288 1.4723203769
2283 1.5923566879
2298 1.8142235123
2614 1.9500780031
5002 0.7580351728
evaluations raw_y
1 1.1563367253
3 1.3116474292
5 1.5923566879
6 2.2281639929
5002 0.5188875052
evaluations raw_y
1 1.0204081633
2 1.0407993339
3 1.4318442153
10 1.6425755585
16 1.6778523490
190 1.9025875190
1251 1.9500780031
1276 2.4366471735
1388 2.5987525988
1590 2.7352297593
5002 1.3007284079
evaluations raw_y
1 0.8579272478
2 1.0917030568
5 1.7730496454
238 1.9500780031
260 2.2281639929
312 2.2935779817
511 2.4366471735
5002 0.6819421713
evaluations raw_y
1 1.0548523207
4 1.5299877601
5002 1.0620220901
evaluations raw_y
1 1.1737089202
6 1.3340448239
8 1.4318442153
3143 1.9500780031
3157 2.1663778163
3161 2.5987525988
3753 2.7839643653
5002 1.5762925599
evaluations raw_y
1 1.0766580534
2 1.4318442153
3 1.5299877601
13 1.5605493134
14 1.7730496454
18 1.9025875190
19 2.1968365554
25 2.3629489603
5002 0.9758001561
evaluations raw_y
1 1.2388503469
2 1.5151515152
754 1.6778523490
1080 2.0798668885
1323 2.1079258010
3220 2.2281639929
3272 2.4752475248
3352 2.5987525988
5002 1.0548523207
evaluations raw_y
1 1.4863258026
2 2.2603978300
493 2.4366471735
1695 2.5562372188
3210 2.6427061311
3699 2.7352297593
5002 0.8350033400
evaluations raw_y
1 0.8440243079
3 1.1737089202
5 1.4863258026
274 1.5762925599
281 1.6425755585
613 1.6778523490
643 1.8796992481
676 1.9025875190
740 2.0798668885
4068 2.5987525988
4160 2.7352297593
5002 1.8573551263
