evaluations raw_y
1 28.0000000000
8 34.0000000000
214 36.0000000000
5010 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
6 32.0000000000
29 34.0000000000
5010 20.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
7 30.0000000000
12 34.0000000000
52 36.0000000000
5010 32.0000000000
evaluations raw_y
1 32.0000000000
342 34.0000000000
723 36.0000000000
5010 26.0000000000
evaluations raw_y
1 18.0000000000
2 28.0000000000
8 30.0000000000
10 32.0000000000
84 34.0000000000
157 36.0000000000
195 38.0000000000
5010 28.0000000000
evaluations raw_y
1 28.0000000000
9 32.0000000000
28 36.0000000000
3464 38.0000000000
5010 26.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 28.0000000000
15 30.0000000000
48 32.0000000000
163 36.0000000000
3050 38.0000000000
5010 26.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
9 32.0000000000
151 34.0000000000
1190 36.0000000000
5010 28.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
4 30.0000000000
45 32.0000000000
115 36.0000000000
4196 38.0000000000
5010 30.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 32.0000000000
91 34.0000000000
112 36.0000000000
5010 26.0000000000
evaluations raw_y
1 20.0000000000
2 30.0000000000
63 32.0000000000
76 36.0000000000
385 40.0000000000
5010 24.0000000000
evaluations raw_y
1 32.0000000000
61 36.0000000000
5010 32.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
12 34.0000000000
531 36.0000000000
1004 38.0000000000
5010 18.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
6 30.0000000000
211 32.0000000000
440 34.0000000000
575 38.0000000000
5010 24.0000000000
evaluations raw_y
1 28.0000000000
17 32.0000000000
133 34.0000000000
1346 36.0000000000
5010 22.0000000000
evaluations raw_y
1 32.0000000000
724 34.0000000000
782 36.0000000000
5010 22.0000000000
evaluations raw_y
1 32.0000000000
23 36.0000000000
5010 16.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 28.0000000000
10 32.0000000000
16 34.0000000000
5010 22.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
5 28.0000000000
7 30.0000000000
13 32.0000000000
14 34.0000000000
124 36.0000000000
5010 22.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
10 36.0000000000
3318 38.0000000000
5010 26.0000000000
