evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
9 30.0000000000
53 32.0000000000
988 34.0000000000
1360 36.0000000000
4022 38.0000000000
4197 40.0000000000
5002 20.0000000000
evaluations raw_y
1 32.0000000000
344 34.0000000000
353 36.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
885 30.0000000000
899 32.0000000000
1352 34.0000000000
1438 36.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
90 30.0000000000
268 32.0000000000
2685 34.0000000000
2693 36.0000000000
5002 30.0000000000
evaluations raw_y
1 28.0000000000
1280 30.0000000000
1712 34.0000000000
2675 36.0000000000
3505 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
143 30.0000000000
506 34.0000000000
1256 36.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
208 28.0000000000
649 30.0000000000
655 34.0000000000
966 36.0000000000
2358 40.0000000000
5002 24.0000000000
evaluations raw_y
1 32.0000000000
892 34.0000000000
2080 38.0000000000
3104 42.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
36 28.0000000000
86 30.0000000000
1883 32.0000000000
2929 34.0000000000
3425 38.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
4 30.0000000000
38 32.0000000000
905 36.0000000000
5002 26.0000000000
evaluations raw_y
1 30.0000000000
2014 32.0000000000
2042 34.0000000000
4548 36.0000000000
5002 32.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
445 30.0000000000
1149 32.0000000000
1193 34.0000000000
1984 36.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
127 30.0000000000
202 32.0000000000
2567 34.0000000000
2602 36.0000000000
5002 32.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
134 28.0000000000
401 30.0000000000
549 32.0000000000
616 34.0000000000
1170 36.0000000000
1561 38.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
828 24.0000000000
836 26.0000000000
1287 28.0000000000
1311 34.0000000000
1941 36.0000000000
2502 38.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
284 28.0000000000
297 30.0000000000
640 32.0000000000
1328 34.0000000000
1829 36.0000000000
1967 38.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
33 30.0000000000
56 32.0000000000
682 34.0000000000
684 38.0000000000
5002 26.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
34 30.0000000000
380 32.0000000000
858 34.0000000000
1084 36.0000000000
4180 38.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
2 32.0000000000
315 34.0000000000
340 36.0000000000
5002 20.0000000000
evaluations raw_y
1 16.0000000000
2 22.0000000000
3 24.0000000000
10 26.0000000000
387 28.0000000000
605 32.0000000000
639 34.0000000000
1302 36.0000000000
3865 38.0000000000
5002 26.0000000000
