evaluations raw_y
1 1.0477787091
3 1.4585764294
18 2.0798668885
337 2.1663778163
637 2.3629489603
639 2.3992322457
4910 2.4366471735
5000 1.0692899914
evaluations raw_y
1 1.0271158587
2 1.6425755585
33 1.7934002869
37 1.8796992481
102 2.0259319287
308 2.0525451560
317 2.4366471735
1009 2.5150905433
5000 0.9184423218
evaluations raw_y
1 0.8394895903
3 0.8871540099
7 0.9697439876
453 1.0620220901
457 1.3340448239
500 1.8355359765
545 2.0259319287
632 2.1968365554
1715 2.2281639929
2005 2.3992322457
4341 2.4366471735
4550 2.5150905433
4719 2.6881720430
5000 1.6960651289
evaluations raw_y
1 1.0917030568
2 1.2007684918
3 1.7337031900
20 1.8142235123
21 1.8796992481
271 2.1079258010
626 2.1968365554
1216 2.5150905433
2687 2.7352297593
5000 1.3227513228
evaluations raw_y
1 0.7196315486
3 1.2388503469
7 1.4318442153
9 1.8573551263
5000 1.7934002869
evaluations raw_y
1 0.8350033400
2 1.0407993339
4 1.0766580534
16 1.2487512488
51 1.4723203769
57 1.6600265604
65 1.8142235123
157 1.9025875190
333 2.3992322457
3370 2.5987525988
4545 2.6427061311
5000 1.0477787091
evaluations raw_y
1 0.6197322757
2 1.5151515152
18 1.5451174289
53 1.5762925599
62 2.1367521368
70 2.1968365554
452 2.7352297593
5000 1.1071744907
evaluations raw_y
1 1.4585764294
14 1.4723203769
34 1.6425755585
65 1.9025875190
388 2.2935779817
892 2.3277467412
3090 2.3629489603
3544 2.3992322457
4951 2.5150905433
5000 1.8142235123
evaluations raw_y
1 1.6960651289
29 1.7337031900
31 2.4366471735
34 2.7352297593
5000 1.0271158587
evaluations raw_y
1 1.5151515152
11 1.5923566879
274 1.6600265604
276 1.7934002869
326 2.0525451560
415 2.3629489603
418 2.5987525988
5000 1.7337031900
evaluations raw_y
1 1.6425755585
5 1.7730496454
5000 1.2388503469
evaluations raw_y
1 0.9697439876
2 1.0407993339
8 1.2100677638
29 1.2588116818
36 1.3455328310
38 1.6778523490
39 1.8355359765
138 2.2281639929
146 2.2603978300
275 2.4366471735
5000 1.0204081633
evaluations raw_y
1 1.1071744907
2 1.6087516088
8 1.9025875190
41 2.0798668885
896 2.2281639929
1419 2.3277467412
1719 2.6881720430
3583 2.8868360277
3589 2.9411764706
5000 1.1563367253
evaluations raw_y
1 0.5617977528
2 0.9293680297
3 1.0339123242
4 1.3455328310
5 1.5762925599
15 1.5923566879
42 1.6254876463
81 1.6778523490
86 1.7730496454
149 1.9260400616
436 2.1968365554
522 2.2935779817
782 2.7352297593
5000 0.6879471657
evaluations raw_y
1 0.8305647841
3 1.2690355330
14 1.4863258026
21 1.6778523490
117 1.8355359765
124 2.0000000000
126 2.2281639929
342 2.4366471735
1860 2.5150905433
3699 2.5987525988
4346 2.6427061311
5000 1.3812154696
evaluations raw_y
1 1.3227513228
11 1.8573551263
26 1.9025875190
5000 1.0339123242
evaluations raw_y
1 1.8355359765
82 1.9747235387
176 2.0000000000
283 2.1968365554
5000 1.0339123242
evaluations raw_y
1 1.1916110582
5 1.7337031900
5000 1.0620220901
evaluations raw_y
1 1.2007684918
2 1.6254876463
13 2.0259319287
1172 2.0525451560
1226 2.2935779817
1637 2.4752475248
5000 1.1563367253
evaluations raw_y
1 0.7926442613
3 1.5451174289
10 1.5923566879
17 1.7337031900
578 1.9260400616
690 2.0259319287
722 2.5150905433
1570 2.8344671202
5000 1.0548523207
