evaluations raw_y
1 1.3455328310
2 1.3572204126
206 1.5006002401
530 1.5923566879
999 1.9025875190
1023 2.1367521368
1131 2.1663778163
1840 2.2281639929
2772 2.2935779817
5002 1.2100677638
evaluations raw_y
1 1.4863258026
2 1.6778523490
5002 0.9881422925
evaluations raw_y
1 1.2291052114
27 1.5151515152
151 1.7934002869
380 1.9260400616
596 2.1367521368
2007 2.1663778163
2187 2.3629489603
3928 2.3992322457
4277 2.7839643653
5002 0.8218277449
evaluations raw_y
1 0.8626639061
4 1.0766580534
6 1.2388503469
23 1.3116474292
1052 1.5923566879
1128 1.7146776406
1223 1.9260400616
1561 2.0798668885
5002 0.4621072089
evaluations raw_y
1 0.9405568096
2 1.1478420569
3 1.6600265604
4 2.7352297593
5002 1.2195121951
evaluations raw_y
1 1.1150758252
2 1.1478420569
18 1.2794268168
20 1.3455328310
46 1.4450867052
105 1.4585764294
114 1.8142235123
354 1.8573551263
479 1.9025875190
483 1.9260400616
507 2.1968365554
1041 2.3277467412
5002 1.0271158587
evaluations raw_y
1 1.3572204126
4 1.5923566879
50 1.8142235123
472 1.8355359765
510 1.8573551263
524 1.9025875190
770 1.9500780031
2105 2.7352297593
5002 0.8674531575
evaluations raw_y
1 1.3340448239
148 1.4863258026
983 1.5923566879
992 1.7531556802
1784 1.9747235387
1907 2.0259319287
1930 2.0525451560
2130 2.0798668885
2393 2.1663778163
2463 2.5150905433
2971 2.5562372188
5002 1.4450867052
evaluations raw_y
1 0.9520182788
3 0.9697439876
4 1.0841283608
17 1.0993843448
44 1.1230907457
79 1.1916110582
85 1.3227513228
107 1.3691128149
116 1.4060742407
129 1.5006002401
156 1.5762925599
601 2.0000000000
2180 2.5562372188
4810 2.8868360277
5002 0.9944311854
evaluations raw_y
1 1.7531556802
5002 0.7436049970
evaluations raw_y
1 1.7337031900
1244 2.0259319287
1378 2.0798668885
2346 2.1968365554
2432 2.2935779817
3094 2.3277467412
5002 0.7886435331
evaluations raw_y
1 1.0271158587
3 1.0407993339
5 1.0766580534
28 1.0917030568
64 1.1394712853
267 1.1825922422
278 1.2100677638
281 1.2487512488
291 1.3455328310
495 1.3691128149
527 1.7730496454
547 1.8142235123
676 2.0798668885
713 2.1079258010
738 2.5150905433
828 2.5987525988
4467 3.1172069825
5002 0.9758001561
evaluations raw_y
1 1.0271158587
2 1.4863258026
3 1.6960651289
4 1.7531556802
8 1.9747235387
12 2.0259319287
2624 2.7839643653
5002 0.8132726090
evaluations raw_y
1 0.8821453776
2 1.4318442153
122 1.5762925599
850 1.5923566879
920 1.6600265604
1251 1.7934002869
1296 1.8796992481
2251 1.9025875190
2264 2.0798668885
2293 2.2603978300
4506 2.4752475248
5002 1.3116474292
evaluations raw_y
1 1.1394712853
2 1.1478420569
116 1.1916110582
141 1.2007684918
152 1.2487512488
161 1.2588116818
176 1.3340448239
795 1.3572204126
806 1.5006002401
807 2.3277467412
840 2.4366471735
3027 2.8868360277
5002 1.0204081633
evaluations raw_y
1 1.6425755585
66 1.7531556802
1556 2.2603978300
2972 3.1172069825
5002 0.9238728751
evaluations raw_y
1 1.2588116818
2 1.5006002401
584 1.7146776406
1039 1.8142235123
1424 2.0259319287
5002 0.7730364873
evaluations raw_y
1 0.8048937540
2 1.0620220901
106 1.1394712853
332 1.3691128149
399 1.4188422247
473 1.5006002401
479 1.6600265604
1763 1.7730496454
1832 1.8142235123
1835 2.1367521368
2890 2.2935779817
4316 2.3992322457
5002 0.8532423208
evaluations raw_y
1 0.8132726090
2 1.1150758252
3 1.2487512488
38 1.3007284079
62 1.4060742407
1875 1.6087516088
1992 1.8142235123
2282 1.8355359765
2470 2.5150905433
4276 2.5562372188
5002 0.5658669081
evaluations raw_y
1 0.9881422925
14 1.0339123242
46 1.1649580615
254 1.2690355330
270 1.5151515152
323 1.5451174289
354 1.5762925599
758 1.8796992481
765 1.9747235387
769 2.1079258010
1141 2.2935779817
2237 2.3629489603
2765 2.5987525988
5002 1.2100677638
