evaluations raw_y
1 22.0000000000
3 24.0000000000
5 26.0000000000
11 28.0000000000
15 30.0000000000
80 32.0000000000
86 34.0000000000
434 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
3 30.0000000000
13 32.0000000000
15 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
5 30.0000000000
71 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
12 30.0000000000
51 32.0000000000
481 34.0000000000
1318 36.0000000000
1630 38.0000000000
5000 18.0000000000
evaluations raw_y
1 22.0000000000
2 34.0000000000
6 38.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 30.0000000000
17 32.0000000000
28 34.0000000000
3143 36.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
3 34.0000000000
13 36.0000000000
897 38.0000000000
5000 28.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
4 30.0000000000
7 32.0000000000
174 34.0000000000
396 36.0000000000
2211 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
10 32.0000000000
235 34.0000000000
3504 36.0000000000
4237 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
8 36.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
40 28.0000000000
188 30.0000000000
1894 32.0000000000
5000 22.0000000000
evaluations raw_y
1 30.0000000000
14 32.0000000000
16 34.0000000000
244 36.0000000000
2759 40.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
13 32.0000000000
93 34.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
255 30.0000000000
366 32.0000000000
397 34.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
87 32.0000000000
2592 34.0000000000
3836 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
2452 32.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
20 28.0000000000
198 30.0000000000
226 32.0000000000
336 34.0000000000
5000 18.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 30.0000000000
11 32.0000000000
473 34.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
14 30.0000000000
67 32.0000000000
827 36.0000000000
1528 38.0000000000
5000 22.0000000000
evaluations raw_y
1 18.0000000000
2 28.0000000000
16 30.0000000000
17 32.0000000000
436 34.0000000000
748 36.0000000000
4939 38.0000000000
5000 30.0000000000
