evaluations raw_y
1 1.4863258026
10 1.7531556802
34 1.8573551263
35 1.9500780031
158 2.2603978300
698 2.2935779817
5005 0.8722958828
evaluations raw_y
1 1.2899896801
4 1.4450867052
13 1.5299877601
16 1.7146776406
92 1.7337031900
185 1.9500780031
332 2.1367521368
630 2.3992322457
4325 2.5562372188
5005 0.9077705156
evaluations raw_y
1 1.3116474292
6 1.8573551263
58 1.9260400616
106 2.3992322457
5005 0.9520182788
evaluations raw_y
1 1.7934002869
13 2.1968365554
630 2.6427061311
5005 0.6731287022
evaluations raw_y
1 1.4318442153
17 1.6425755585
21 2.5562372188
4230 2.5987525988
5005 1.2690355330
evaluations raw_y
1 1.0993843448
2 1.1230907457
4 1.2899896801
6 1.7337031900
100 1.8355359765
110 2.0000000000
213 2.1079258010
3280 2.1367521368
3417 2.1663778163
3515 2.1968365554
5005 0.7436049970
evaluations raw_y
1 0.9697439876
2 1.7146776406
12 2.0259319287
122 2.4366471735
4862 2.5987525988
5005 0.4475474400
evaluations raw_y
1 1.9260400616
96 2.1367521368
759 2.1968365554
1289 2.2935779817
2073 2.5150905433
2645 2.5987525988
5005 0.9293680297
evaluations raw_y
1 1.0766580534
3 1.1563367253
4 1.5605493134
17 1.6425755585
19 1.7337031900
39 1.8355359765
98 2.0798668885
153 2.2935779817
246 2.3277467412
1373 2.5150905433
5005 0.5638249887
evaluations raw_y
1 1.0993843448
2 1.2794268168
4 1.6778523490
13 1.7730496454
60 1.8142235123
96 1.9025875190
167 2.2281639929
335 2.5562372188
719 2.8868360277
5005 0.9405568096
evaluations raw_y
1 1.0008006405
2 1.1071744907
3 1.2794268168
7 1.3812154696
14 1.5151515152
23 1.5451174289
31 1.7146776406
55 1.7934002869
72 2.0525451560
86 2.5150905433
5005 0.5538325210
evaluations raw_y
1 1.1230907457
2 1.3340448239
3 1.3935340022
12 1.4188422247
13 1.5151515152
53 1.6425755585
79 1.8142235123
113 1.9025875190
164 2.0259319287
202 2.5150905433
5005 1.1737089202
evaluations raw_y
1 1.1563367253
6 1.6087516088
7 1.9025875190
13 1.9500780031
748 2.1968365554
1626 2.4752475248
3798 3.2467532468
5005 1.0407993339
evaluations raw_y
1 1.0993843448
6 1.1312217195
8 1.1394712853
10 2.0259319287
143 2.4366471735
5005 0.8218277449
evaluations raw_y
1 1.1825922422
3 1.4450867052
5 1.6425755585
13 2.4366471735
5005 0.6673785371
evaluations raw_y
1 0.8922198430
5 1.5605493134
6 1.6254876463
8 1.7730496454
30 2.1079258010
120 2.1367521368
206 2.3629489603
748 2.4366471735
5005 0.7229612493
evaluations raw_y
1 1.5451174289
9 1.6960651289
25 1.7146776406
32 2.2935779817
2230 2.3277467412
2934 2.6881720430
5005 0.7692307692
evaluations raw_y
1 1.1150758252
5 1.3227513228
7 1.4188422247
18 1.4863258026
25 1.6778523490
60 1.8355359765
132 2.0525451560
355 2.0798668885
486 2.2603978300
530 2.4752475248
1140 2.7352297593
5005 0.8175277959
evaluations raw_y
1 1.3007284079
4 1.9747235387
7 2.1367521368
50 2.2281639929
1637 2.5562372188
5005 0.7229612493
evaluations raw_y
1 0.9238728751
2 1.0917030568
4 1.4188422247
18 1.6778523490
36 1.9025875190
150 2.0525451560
213 2.1968365554
757 2.2281639929
2231 2.2603978300
2423 2.6881720430
5005 0.6589351608
