evaluations raw_y
1 28.0000000000
9 32.0000000000
2683 36.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
13 30.0000000000
30 32.0000000000
158 34.0000000000
226 36.0000000000
4436 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
6 28.0000000000
16 32.0000000000
125 34.0000000000
336 36.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
4 30.0000000000
17 36.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
40 32.0000000000
361 34.0000000000
2757 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
6 30.0000000000
9 32.0000000000
186 34.0000000000
371 36.0000000000
5000 28.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 28.0000000000
14 30.0000000000
22 32.0000000000
210 34.0000000000
389 36.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
10 32.0000000000
205 34.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
17 32.0000000000
195 34.0000000000
919 36.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
6 30.0000000000
76 32.0000000000
1698 34.0000000000
1860 36.0000000000
5000 22.0000000000
evaluations raw_y
1 26.0000000000
2 36.0000000000
1924 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
5 30.0000000000
29 34.0000000000
49 36.0000000000
5000 26.0000000000
evaluations raw_y
1 32.0000000000
35 34.0000000000
1487 36.0000000000
5000 22.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
5 30.0000000000
15 32.0000000000
44 34.0000000000
4119 36.0000000000
4375 38.0000000000
5000 32.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
24 30.0000000000
104 32.0000000000
516 34.0000000000
922 38.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
68 32.0000000000
104 34.0000000000
108 36.0000000000
5000 24.0000000000
evaluations raw_y
1 28.0000000000
14 30.0000000000
18 32.0000000000
52 34.0000000000
817 36.0000000000
3067 38.0000000000
3379 40.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
4 28.0000000000
12 30.0000000000
77 32.0000000000
104 34.0000000000
1081 36.0000000000
5000 22.0000000000
evaluations raw_y
1 30.0000000000
6 32.0000000000
1097 34.0000000000
4699 36.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
27 32.0000000000
102 34.0000000000
153 36.0000000000
5000 26.0000000000
