evaluations raw_y
1 20.0000000000
2 28.0000000000
10 34.0000000000
5005 18.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
40 32.0000000000
2612 34.0000000000
2701 36.0000000000
5005 30.0000000000
evaluations raw_y
1 26.0000000000
5 28.0000000000
10 34.0000000000
5005 22.0000000000
evaluations raw_y
1 28.0000000000
19 30.0000000000
34 32.0000000000
5005 16.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
6 32.0000000000
3751 34.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
17 36.0000000000
5005 18.0000000000
evaluations raw_y
1 26.0000000000
6 28.0000000000
15 30.0000000000
3170 32.0000000000
3320 34.0000000000
4107 36.0000000000
5005 16.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
77 30.0000000000
188 32.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
5005 28.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
3 32.0000000000
44 34.0000000000
3948 36.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
16 32.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
5 30.0000000000
23 32.0000000000
4714 34.0000000000
5005 30.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
10 32.0000000000
57 34.0000000000
5005 18.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
15 30.0000000000
21 34.0000000000
65 36.0000000000
5005 26.0000000000
evaluations raw_y
1 30.0000000000
7 32.0000000000
22 34.0000000000
38 36.0000000000
5005 16.0000000000
evaluations raw_y
1 24.0000000000
2 32.0000000000
78 34.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
15 32.0000000000
1687 34.0000000000
3766 36.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
30 30.0000000000
3393 32.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
7 30.0000000000
12 32.0000000000
16 34.0000000000
43 38.0000000000
5005 20.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
76 30.0000000000
2313 32.0000000000
2397 34.0000000000
5005 18.0000000000
