evaluations raw_y
1 22.0000000000
2 26.0000000000
19 28.0000000000
40 34.0000000000
48 36.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
45 32.0000000000
165 34.0000000000
5002 18.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
5 30.0000000000
828 32.0000000000
5002 24.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
87 30.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
7 32.0000000000
60 34.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
27 30.0000000000
2643 34.0000000000
3979 36.0000000000
5002 18.0000000000
evaluations raw_y
1 26.0000000000
76 28.0000000000
463 32.0000000000
1905 34.0000000000
3657 36.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
5 28.0000000000
21 30.0000000000
5002 16.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
16 28.0000000000
42 30.0000000000
850 32.0000000000
921 34.0000000000
2090 36.0000000000
4579 38.0000000000
5002 22.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
12 34.0000000000
21 36.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
26 30.0000000000
108 32.0000000000
1224 34.0000000000
2232 36.0000000000
2309 38.0000000000
5002 20.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
4 28.0000000000
23 30.0000000000
52 32.0000000000
75 34.0000000000
90 36.0000000000
5002 14.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
26 30.0000000000
153 32.0000000000
287 34.0000000000
1178 36.0000000000
5002 18.0000000000
evaluations raw_y
1 30.0000000000
385 34.0000000000
418 36.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
20 32.0000000000
299 36.0000000000
3643 38.0000000000
5002 18.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
18 32.0000000000
41 34.0000000000
682 36.0000000000
1549 38.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
4 28.0000000000
18 30.0000000000
5002 20.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
4 32.0000000000
5002 18.0000000000
evaluations raw_y
1 24.0000000000
5 30.0000000000
39 32.0000000000
576 34.0000000000
734 36.0000000000
3438 38.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
3 22.0000000000
5 24.0000000000
35 26.0000000000
47 28.0000000000
93 34.0000000000
195 36.0000000000
3414 38.0000000000
5002 30.0000000000
