evaluations raw_y
1 24.0000000000
3 26.0000000000
5 28.0000000000
10 30.0000000000
38 34.0000000000
157 36.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 30.0000000000
13 32.0000000000
3187 34.0000000000
4467 36.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
25 32.0000000000
32 34.0000000000
5000 20.0000000000
evaluations raw_y
1 24.0000000000
6 28.0000000000
7 30.0000000000
61 32.0000000000
234 34.0000000000
448 36.0000000000
3063 40.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
48 28.0000000000
87 32.0000000000
89 36.0000000000
4648 38.0000000000
5000 26.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
302 32.0000000000
343 34.0000000000
451 38.0000000000
5000 24.0000000000
evaluations raw_y
1 30.0000000000
54 34.0000000000
3341 36.0000000000
5000 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
7 30.0000000000
29 32.0000000000
494 34.0000000000
575 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
17 30.0000000000
67 32.0000000000
135 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
45 30.0000000000
4634 32.0000000000
4643 34.0000000000
4994 36.0000000000
5000 22.0000000000
evaluations raw_y
1 28.0000000000
10 30.0000000000
47 32.0000000000
119 34.0000000000
122 36.0000000000
4739 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
7 28.0000000000
9 30.0000000000
68 34.0000000000
5000 32.0000000000
evaluations raw_y
1 16.0000000000
2 20.0000000000
3 24.0000000000
7 26.0000000000
10 28.0000000000
21 30.0000000000
47 34.0000000000
854 36.0000000000
3671 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
5 30.0000000000
26 32.0000000000
28 34.0000000000
1023 36.0000000000
5000 30.0000000000
evaluations raw_y
1 30.0000000000
56 32.0000000000
225 34.0000000000
819 36.0000000000
3656 38.0000000000
5000 28.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
166 32.0000000000
263 34.0000000000
5000 30.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
17 30.0000000000
23 32.0000000000
62 34.0000000000
67 36.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
16 30.0000000000
20 32.0000000000
31 36.0000000000
33 38.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
19 34.0000000000
619 36.0000000000
4555 38.0000000000
5000 26.0000000000
evaluations raw_y
1 30.0000000000
19 32.0000000000
124 34.0000000000
725 36.0000000000
2466 38.0000000000
5000 20.0000000000
