evaluations raw_y
1 1.0204081633
3 1.0477787091
4 1.0620220901
5 1.5451174289
13 1.6960651289
904 1.7531556802
915 1.7730496454
921 1.7934002869
923 2.1968365554
1434 2.2281639929
1726 2.3629489603
5002 0.8821453776
evaluations raw_y
1 1.2487512488
17 1.4450867052
18 1.5923566879
466 1.7146776406
649 1.9260400616
707 1.9500780031
711 2.5562372188
5002 1.4450867052
evaluations raw_y
1 1.2794268168
12 1.3227513228
22 1.3572204126
723 1.6778523490
5002 0.7066139062
evaluations raw_y
1 1.1825922422
2 2.3629489603
5002 1.0766580534
evaluations raw_y
1 0.7730364873
2 1.4188422247
19 1.4450867052
20 1.6600265604
32 1.8573551263
792 2.0525451560
5002 0.7331378299
evaluations raw_y
1 1.7730496454
5002 1.0407993339
evaluations raw_y
1 1.8355359765
29 1.8573551263
36 1.8796992481
40 1.9025875190
327 2.0259319287
376 2.0525451560
5002 1.0271158587
evaluations raw_y
1 1.5923566879
2845 1.6254876463
3924 1.7146776406
4669 1.9500780031
4996 2.1079258010
5002 0.9184423218
evaluations raw_y
1 0.9293680297
2 1.3227513228
6 1.3455328310
7 1.5151515152
19 1.7531556802
446 1.7730496454
539 1.8142235123
5002 0.9578544061
evaluations raw_y
1 1.4585764294
10 1.8796992481
59 1.9747235387
2281 2.0000000000
2504 2.0259319287
2735 2.1968365554
3959 2.3277467412
4695 2.3992322457
4709 2.6427061311
5002 2.1079258010
evaluations raw_y
1 1.2487512488
2 1.5299877601
4 1.6087516088
27 2.2603978300
36 2.3277467412
1703 2.6427061311
1766 3.1806615776
5002 1.4863258026
evaluations raw_y
1 0.8771929825
2 1.1737089202
5 1.4060742407
8 1.4450867052
18 1.7531556802
21 1.8355359765
925 1.8573551263
1799 1.9500780031
4352 2.1079258010
4493 2.1663778163
4524 2.3277467412
5002 1.7531556802
evaluations raw_y
1 1.1825922422
2 1.4060742407
7 1.5451174289
19 1.7730496454
27 1.8573551263
471 2.1367521368
5002 0.9758001561
evaluations raw_y
1 0.6453278265
2 1.4318442153
3 1.4450867052
5 1.8355359765
18 1.8796992481
1740 1.9500780031
1761 2.0259319287
1827 2.9411764706
5002 0.9130752374
evaluations raw_y
1 1.1150758252
4 1.4060742407
37 1.5923566879
40 1.6254876463
423 1.6778523490
481 1.6960651289
1242 1.8142235123
1354 1.8355359765
1408 1.8573551263
1526 1.8796992481
1554 2.0525451560
2303 2.1968365554
2336 2.3277467412
2865 2.3629489603
3146 2.3992322457
4046 2.6427061311
5002 1.3572204126
evaluations raw_y
1 0.7654623393
2 1.2291052114
4 1.7337031900
27 1.7531556802
34 2.0525451560
2325 2.6881720430
5002 0.9944311854
evaluations raw_y
1 1.0204081633
8 1.0477787091
9 1.3227513228
15 1.8142235123
5002 1.0204081633
evaluations raw_y
1 1.2588116818
5 1.4188422247
27 1.5451174289
263 1.5923566879
312 1.9025875190
5002 1.3455328310
evaluations raw_y
1 1.0692899914
2 1.5605493134
4 1.6960651289
7 1.7934002869
23 1.8355359765
28 1.8573551263
36 2.0000000000
5002 1.9260400616
evaluations raw_y
1 1.0692899914
4 1.6600265604
5002 1.2291052114
