evaluations raw_y
1 28.0000000000
17 30.0000000000
166 32.0000000000
2176 34.0000000000
2704 36.0000000000
5002 30.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
6 28.0000000000
20 30.0000000000
579 32.0000000000
606 34.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
6 28.0000000000
7 30.0000000000
16 32.0000000000
5002 22.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
6 26.0000000000
38 28.0000000000
1469 30.0000000000
1657 34.0000000000
1797 38.0000000000
4440 40.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
13 30.0000000000
136 32.0000000000
2697 34.0000000000
3387 36.0000000000
5002 28.0000000000
evaluations raw_y
1 26.0000000000
6 30.0000000000
34 34.0000000000
695 36.0000000000
5002 24.0000000000
evaluations raw_y
1 32.0000000000
104 34.0000000000
3308 36.0000000000
4798 38.0000000000
5002 26.0000000000
evaluations raw_y
1 32.0000000000
3491 34.0000000000
4042 36.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
11 32.0000000000
282 34.0000000000
3525 36.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
474 32.0000000000
1120 36.0000000000
4591 38.0000000000
5002 22.0000000000
evaluations raw_y
1 20.0000000000
3 26.0000000000
10 28.0000000000
23 30.0000000000
77 32.0000000000
112 34.0000000000
2394 36.0000000000
5002 26.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
1577 34.0000000000
1672 36.0000000000
2970 38.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
17 28.0000000000
4731 30.0000000000
4741 32.0000000000
5002 16.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
21 28.0000000000
72 30.0000000000
437 32.0000000000
1222 34.0000000000
1272 36.0000000000
5002 26.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
24 30.0000000000
470 32.0000000000
1660 34.0000000000
1672 36.0000000000
2271 38.0000000000
2415 40.0000000000
5002 30.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
5 34.0000000000
5002 22.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
94 28.0000000000
169 30.0000000000
190 32.0000000000
1578 34.0000000000
5002 22.0000000000
evaluations raw_y
1 26.0000000000
9 28.0000000000
330 30.0000000000
537 32.0000000000
773 36.0000000000
5002 22.0000000000
evaluations raw_y
1 30.0000000000
21 32.0000000000
240 34.0000000000
1594 36.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
3 30.0000000000
276 32.0000000000
348 34.0000000000
574 36.0000000000
697 38.0000000000
5002 22.0000000000
