evaluations raw_y
1 20.0000000000
2 26.0000000000
9 28.0000000000
22 30.0000000000
405 32.0000000000
433 34.0000000000
3242 36.0000000000
3257 38.0000000000
5002 30.0000000000
evaluations raw_y
1 32.0000000000
3370 34.0000000000
3572 36.0000000000
5002 28.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
10 26.0000000000
64 28.0000000000
129 30.0000000000
283 32.0000000000
1120 34.0000000000
2585 36.0000000000
5002 28.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
8 30.0000000000
20 32.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
1164 30.0000000000
1265 32.0000000000
1404 34.0000000000
1430 36.0000000000
1981 38.0000000000
5002 22.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
7 28.0000000000
64 30.0000000000
303 32.0000000000
1488 34.0000000000
5002 24.0000000000
evaluations raw_y
1 28.0000000000
964 30.0000000000
4014 32.0000000000
4587 34.0000000000
5002 28.0000000000
evaluations raw_y
1 34.0000000000
5002 30.0000000000
evaluations raw_y
1 28.0000000000
439 30.0000000000
1360 32.0000000000
2283 34.0000000000
5002 26.0000000000
evaluations raw_y
1 22.0000000000
7 24.0000000000
10 26.0000000000
107 28.0000000000
289 32.0000000000
619 34.0000000000
769 36.0000000000
5002 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
407 28.0000000000
524 30.0000000000
813 32.0000000000
2283 34.0000000000
2559 36.0000000000
5002 28.0000000000
evaluations raw_y
1 24.0000000000
3 26.0000000000
6 28.0000000000
278 30.0000000000
281 32.0000000000
5002 24.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
5 30.0000000000
142 32.0000000000
723 34.0000000000
766 36.0000000000
5002 20.0000000000
evaluations raw_y
1 32.0000000000
873 34.0000000000
2888 36.0000000000
2972 38.0000000000
3008 40.0000000000
5002 26.0000000000
evaluations raw_y
1 26.0000000000
86 28.0000000000
142 30.0000000000
551 32.0000000000
731 34.0000000000
1285 38.0000000000
5002 32.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
189 30.0000000000
398 32.0000000000
1809 34.0000000000
2150 36.0000000000
2284 38.0000000000
5002 20.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
171 30.0000000000
304 34.0000000000
378 36.0000000000
5002 24.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
47 28.0000000000
258 30.0000000000
1189 32.0000000000
1284 34.0000000000
1459 40.0000000000
5002 30.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
6 24.0000000000
12 26.0000000000
84 28.0000000000
86 30.0000000000
1918 32.0000000000
2462 34.0000000000
3624 36.0000000000
5002 20.0000000000
evaluations raw_y
1 32.0000000000
351 34.0000000000
1901 36.0000000000
5002 24.0000000000
