evaluations raw_y
1 24.0000000000
2 30.0000000000
29 32.0000000000
38 34.0000000000
648 36.0000000000
5000 26.0000000000
evaluations raw_y
1 22.0000000000
5 24.0000000000
6 26.0000000000
8 30.0000000000
32 32.0000000000
60 34.0000000000
922 36.0000000000
974 38.0000000000
5000 20.0000000000
evaluations raw_y
1 26.0000000000
10 32.0000000000
88 34.0000000000
316 36.0000000000
3897 38.0000000000
5000 28.0000000000
evaluations raw_y
1 28.0000000000
4 32.0000000000
7 34.0000000000
147 36.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
7 30.0000000000
15 32.0000000000
133 34.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
20 32.0000000000
103 34.0000000000
1044 36.0000000000
2829 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
5 30.0000000000
6 32.0000000000
16 34.0000000000
304 36.0000000000
5000 18.0000000000
evaluations raw_y
1 28.0000000000
29 30.0000000000
68 32.0000000000
82 34.0000000000
485 36.0000000000
5000 20.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
6 26.0000000000
9 28.0000000000
15 30.0000000000
40 32.0000000000
136 38.0000000000
5000 24.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
6 30.0000000000
28 32.0000000000
105 34.0000000000
457 36.0000000000
1849 38.0000000000
5000 26.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
78 32.0000000000
166 34.0000000000
332 36.0000000000
5000 28.0000000000
evaluations raw_y
1 22.0000000000
2 26.0000000000
3 28.0000000000
8 30.0000000000
26 32.0000000000
34 34.0000000000
1326 36.0000000000
1938 38.0000000000
5000 26.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
4 30.0000000000
34 32.0000000000
77 36.0000000000
1698 38.0000000000
5000 24.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
3 30.0000000000
5 32.0000000000
73 34.0000000000
217 38.0000000000
5000 28.0000000000
evaluations raw_y
1 26.0000000000
7 28.0000000000
11 30.0000000000
26 34.0000000000
402 36.0000000000
1730 38.0000000000
5000 26.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
5 30.0000000000
7 32.0000000000
137 34.0000000000
2971 36.0000000000
5000 24.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
3 36.0000000000
258 38.0000000000
5000 20.0000000000
evaluations raw_y
1 28.0000000000
4 30.0000000000
81 32.0000000000
173 34.0000000000
707 36.0000000000
2552 38.0000000000
5000 30.0000000000
evaluations raw_y
1 26.0000000000
10 28.0000000000
13 32.0000000000
39 36.0000000000
610 38.0000000000
5000 22.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
10 28.0000000000
13 32.0000000000
240 34.0000000000
322 36.0000000000
611 38.0000000000
5000 24.0000000000
