evaluations raw_y
1 1.5605493134
11 1.8142235123
22 1.8573551263
55 1.9025875190
130 2.0798668885
762 2.2935779817
5010 0.8922198430
evaluations raw_y
1 1.3007284079
6 1.5923566879
16 1.6960651289
59 2.3277467412
315 2.6427061311
5010 0.7543753772
evaluations raw_y
1 0.9520182788
2 1.3116474292
7 1.4188422247
8 1.8796992481
233 2.0798668885
3189 2.1367521368
3385 2.2935779817
3638 2.3277467412
4001 2.3992322457
5010 1.1312217195
evaluations raw_y
1 0.9697439876
2 1.0137875101
3 1.2690355330
5 1.4585764294
7 1.7337031900
31 1.9500780031
106 2.1968365554
5010 0.9238728751
evaluations raw_y
1 1.2690355330
2 1.4318442153
3 1.6960651289
9 1.7337031900
20 1.7531556802
124 1.8355359765
129 2.1367521368
5010 0.7617306520
evaluations raw_y
1 1.4863258026
14 1.7337031900
31 1.8355359765
140 1.8573551263
154 1.9747235387
166 2.0525451560
243 2.4752475248
5010 1.0407993339
evaluations raw_y
1 0.8048937540
2 1.0841283608
5 1.2487512488
7 1.4450867052
13 1.9747235387
61 2.1663778163
5010 0.6849315068
evaluations raw_y
1 1.3116474292
4 1.5299877601
6 1.6960651289
45 1.7730496454
61 2.0000000000
72 2.1968365554
5010 0.9881422925
evaluations raw_y
1 1.1394712853
3 1.2794268168
5 1.4723203769
17 1.5451174289
38 1.5923566879
51 1.6087516088
78 2.2603978300
5010 0.8175277959
evaluations raw_y
1 1.3812154696
3 1.9025875190
15 2.0000000000
5010 0.8261731659
evaluations raw_y
1 1.1394712853
7 1.2007684918
9 1.6087516088
10 1.7337031900
127 1.8796992481
363 2.1968365554
1014 2.3629489603
3039 2.4366471735
3889 2.4752475248
5010 1.0993843448
evaluations raw_y
1 1.1825922422
4 1.4188422247
6 1.8142235123
9 1.9747235387
14 2.0000000000
4192 2.1663778163
4687 2.5987525988
5010 1.0548523207
evaluations raw_y
1 1.3935340022
9 1.9260400616
97 1.9500780031
5010 0.5938242280
evaluations raw_y
1 1.4863258026
8 1.6425755585
27 1.8142235123
129 2.0525451560
5010 0.9349289454
evaluations raw_y
1 1.0548523207
2 1.0917030568
5 1.3227513228
6 1.5451174289
22 1.5605493134
23 1.6254876463
47 1.7337031900
65 2.0000000000
99 2.0259319287
5010 0.6348400203
evaluations raw_y
1 2.0525451560
65 2.1079258010
5010 0.8350033400
evaluations raw_y
1 1.2291052114
2 1.3812154696
6 1.9260400616
55 2.1968365554
2563 2.3629489603
2673 2.4366471735
5010 0.8305647841
evaluations raw_y
1 1.2487512488
3 1.5151515152
13 1.5299877601
16 1.5605493134
19 2.0798668885
234 2.1367521368
358 2.1968365554
393 2.3629489603
2360 2.6881720430
5010 1.1916110582
evaluations raw_y
1 1.2588116818
4 1.6778523490
53 1.7531556802
76 2.2603978300
5010 0.8771929825
evaluations raw_y
1 1.7146776406
68 2.1663778163
5010 1.0407993339
