evaluations raw_y
1 0.5805852299
2 1.2195121951
4 1.2388503469
11 1.2487512488
12 1.2899896801
14 1.5151515152
34 1.6087516088
110 1.7934002869
133 2.0000000000
166 2.0525451560
216 2.2935779817
317 2.6427061311
976 2.6881720430
2567 2.7839643653
5000 0.7263219059
evaluations raw_y
1 0.7846829881
2 1.1916110582
11 1.2195121951
32 1.3340448239
46 1.3572204126
59 1.9500780031
134 1.9747235387
138 2.0798668885
393 2.3277467412
528 2.4752475248
1063 2.5562372188
5000 0.8922198430
evaluations raw_y
1 1.4723203769
3 1.8142235123
32 1.9260400616
47 2.4752475248
145 2.8344671202
5000 1.5299877601
evaluations raw_y
1 1.5605493134
19 1.7934002869
43 2.1079258010
186 2.1968365554
319 2.5562372188
4142 2.6881720430
5000 0.8394895903
evaluations raw_y
1 0.9405568096
2 0.9819324430
3 1.2007684918
6 1.2690355330
10 1.5151515152
11 1.8142235123
31 2.2603978300
227 2.5150905433
1072 2.6427061311
5000 1.5605493134
evaluations raw_y
1 0.7471607890
2 1.0993843448
3 1.3572204126
7 1.4450867052
17 2.0000000000
73 2.2281639929
1331 2.2603978300
1405 2.5150905433
4545 2.5562372188
5000 2.1663778163
evaluations raw_y
1 0.7130633200
2 1.2100677638
4 1.4723203769
7 1.6087516088
40 2.3629489603
449 2.5150905433
931 2.6881720430
3836 2.8868360277
5000 0.6940588562
evaluations raw_y
1 1.2487512488
6 1.4060742407
7 1.8142235123
72 1.8573551263
235 2.1663778163
299 2.2281639929
362 2.3629489603
1343 2.5150905433
4852 2.6427061311
5000 1.0339123242
evaluations raw_y
1 1.3007284079
3 1.3572204126
4 1.7730496454
32 2.0259319287
137 2.2603978300
582 2.6427061311
5000 0.9637625289
evaluations raw_y
1 1.3691128149
7 1.5605493134
10 1.6087516088
17 1.8573551263
366 1.9025875190
388 1.9500780031
393 2.1079258010
816 2.1663778163
846 2.1968365554
1255 2.2603978300
1464 2.5150905433
2737 2.6427061311
5000 0.5915759584
evaluations raw_y
1 1.1478420569
3 1.7531556802
10 1.9260400616
256 2.1079258010
762 2.3277467412
780 2.7839643653
5000 1.1737089202
evaluations raw_y
1 1.0407993339
2 1.2690355330
4 1.6087516088
14 1.6960651289
29 1.7730496454
96 2.1079258010
285 2.3992322457
1411 2.4366471735
2910 2.6881720430
5000 1.0548523207
evaluations raw_y
1 1.2899896801
3 1.6087516088
69 1.7730496454
79 2.0798668885
232 2.1367521368
268 2.1663778163
366 2.2603978300
1066 2.4366471735
2382 2.5562372188
3307 2.6881720430
5000 0.9758001561
evaluations raw_y
1 0.9697439876
2 1.2100677638
3 1.5151515152
4 1.6254876463
6 1.6425755585
522 1.8796992481
668 2.1367521368
785 2.1968365554
1134 2.7839643653
5000 0.8007687380
evaluations raw_y
1 1.5923566879
7 1.9025875190
28 2.0798668885
29 2.2281639929
347 2.2935779817
1539 2.4752475248
5000 0.9819324430
evaluations raw_y
1 0.9520182788
3 1.0841283608
4 1.2100677638
17 1.2794268168
42 1.4585764294
44 1.7146776406
82 1.8796992481
208 2.2935779817
780 2.3277467412
1612 2.7839643653
5000 0.9130752374
evaluations raw_y
1 0.5827505828
2 0.8922198430
3 1.3572204126
4 1.7934002869
7 2.1968365554
139 2.2281639929
306 2.2935779817
450 2.3992322457
1381 2.4752475248
1592 2.5562372188
2185 2.5987525988
5000 1.3340448239
evaluations raw_y
1 1.1312217195
2 1.2195121951
14 1.4318442153
15 1.5451174289
42 1.5605493134
57 1.6600265604
88 1.9025875190
130 1.9500780031
137 2.0798668885
536 2.5150905433
1386 2.6881720430
5000 0.5038291012
evaluations raw_y
1 1.2487512488
6 1.2899896801
8 1.5605493134
22 1.7337031900
56 2.0000000000
351 2.1079258010
968 2.3277467412
1138 2.8344671202
1632 2.9411764706
5000 0.9637625289
evaluations raw_y
1 1.2487512488
3 1.2794268168
4 1.3116474292
5 1.5006002401
19 1.5762925599
24 1.8142235123
50 1.8573551263
106 1.9260400616
221 1.9500780031
257 2.0259319287
798 2.5150905433
3497 2.8868360277
5000 1.1394712853
