evaluations raw_y
1 20.0000000000
2 28.0000000000
5 30.0000000000
22 34.0000000000
35 38.0000000000
5005 20.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
10 34.0000000000
4822 36.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
4 28.0000000000
14 30.0000000000
5005 20.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
14 32.0000000000
1442 34.0000000000
5005 18.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
9 30.0000000000
11 32.0000000000
3575 36.0000000000
5005 18.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
5005 14.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
7 26.0000000000
24 28.0000000000
5005 18.0000000000
evaluations raw_y
1 28.0000000000
4 32.0000000000
20 34.0000000000
5005 16.0000000000
evaluations raw_y
1 24.0000000000
3 28.0000000000
14 32.0000000000
90 34.0000000000
1752 36.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
5 32.0000000000
64 36.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
5 30.0000000000
11 32.0000000000
5005 22.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
13 30.0000000000
18 34.0000000000
4405 36.0000000000
4432 38.0000000000
5005 14.0000000000
evaluations raw_y
1 30.0000000000
66 32.0000000000
5005 18.0000000000
evaluations raw_y
1 32.0000000000
18 36.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
13 30.0000000000
20 32.0000000000
2030 34.0000000000
2211 36.0000000000
5005 20.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 28.0000000000
8 32.0000000000
5005 20.0000000000
evaluations raw_y
1 24.0000000000
4 26.0000000000
8 28.0000000000
37 32.0000000000
2575 34.0000000000
2889 36.0000000000
5005 30.0000000000
evaluations raw_y
1 32.0000000000
1694 34.0000000000
5005 18.0000000000
evaluations raw_y
1 28.0000000000
52 30.0000000000
105 32.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
10 34.0000000000
5005 22.0000000000
