evaluations raw_y
1 0.5720823799
2 0.6849315068
3 1.1071744907
4 1.6600265604
15 2.0000000000
38 2.1968365554
1886 2.4366471735
2673 2.8868360277
5002 1.1916110582
evaluations raw_y
1 1.2195121951
5 1.2794268168
7 1.3116474292
13 1.4585764294
19 1.7730496454
30 2.0798668885
201 2.1367521368
250 2.3277467412
3198 2.7352297593
5002 1.1478420569
evaluations raw_y
1 1.2195121951
3 1.3340448239
15 1.5451174289
35 1.8355359765
122 2.1968365554
1127 2.4366471735
1364 2.6427061311
4289 2.8868360277
5002 0.8261731659
evaluations raw_y
1 0.5367110348
2 1.2100677638
3 1.3691128149
7 1.6600265604
9 1.9500780031
70 2.1079258010
270 2.4752475248
2687 2.8868360277
5002 0.6940588562
evaluations raw_y
1 1.1230907457
5 1.3227513228
16 1.4318442153
19 1.5923566879
25 1.6254876463
48 1.8142235123
64 1.9025875190
89 2.4752475248
5002 1.4060742407
evaluations raw_y
1 0.7436049970
2 1.3691128149
3 1.6600265604
16 1.6960651289
87 2.0798668885
545 2.4752475248
5002 1.1825922422
evaluations raw_y
1 1.2291052114
3 1.5299877601
5 1.8142235123
933 1.9747235387
1095 2.1663778163
2618 3.0562347188
5002 1.1563367253
evaluations raw_y
1 1.4723203769
3 1.6960651289
11 1.7730496454
23 2.3277467412
1268 2.3629489603
1763 2.4752475248
3353 2.5987525988
5002 0.7436049970
evaluations raw_y
1 1.5006002401
7 1.6600265604
12 1.8573551263
40 1.9025875190
192 1.9747235387
674 2.5150905433
3497 2.5562372188
5002 0.7163323782
evaluations raw_y
1 1.9500780031
33 2.0525451560
39 2.2281639929
504 2.3992322457
644 2.6881720430
5002 0.7966857871
evaluations raw_y
1 1.6778523490
16 1.8355359765
35 2.0798668885
52 2.1663778163
1885 2.2935779817
2522 2.3277467412
5002 0.7846829881
evaluations raw_y
1 1.0339123242
2 1.4585764294
3 1.6600265604
173 1.8142235123
227 1.8796992481
245 1.9500780031
296 2.1663778163
317 2.4366471735
2222 2.5987525988
3280 2.7839643653
5002 1.6087516088
evaluations raw_y
1 1.2588116818
2 1.3935340022
8 1.4450867052
10 1.7531556802
12 1.8142235123
28 2.0259319287
210 2.4366471735
1586 2.6427061311
3514 2.9411764706
5002 1.2690355330
evaluations raw_y
1 1.0339123242
3 1.1916110582
4 1.4450867052
9 1.7337031900
61 1.9500780031
168 2.4366471735
5002 0.5312367191
evaluations raw_y
1 1.5923566879
6 1.7337031900
30 1.7934002869
31 2.0259319287
63 2.0525451560
84 2.0798668885
103 2.1968365554
116 2.3629489603
935 2.4752475248
2288 3.1172069825
5002 0.9944311854
evaluations raw_y
1 1.5762925599
13 1.8355359765
26 2.6881720430
2201 2.7839643653
5002 1.0204081633
evaluations raw_y
1 1.2388503469
8 1.5923566879
22 1.6254876463
25 2.1663778163
105 2.4752475248
1031 2.7352297593
5002 1.2388503469
evaluations raw_y
1 1.4318442153
2 1.6254876463
11 1.6778523490
12 2.2935779817
4361 2.6427061311
5002 1.4318442153
evaluations raw_y
1 1.0137875101
2 1.8142235123
101 1.9747235387
330 2.2935779817
1191 2.3992322457
1202 2.4752475248
4058 2.6427061311
4069 2.8344671202
5002 1.2487512488
evaluations raw_y
1 1.6425755585
28 1.7146776406
45 1.8355359765
68 1.8573551263
169 2.0798668885
317 2.1079258010
1000 2.4752475248
5002 1.2388503469
