evaluations raw_y
1 0.8722958828
5 1.4188422247
6 2.0798668885
857 2.5562372188
5005 0.8048937540
evaluations raw_y
1 1.5923566879
13 1.7337031900
29 1.8796992481
3810 1.9500780031
4243 2.0525451560
4381 2.1079258010
4403 2.2281639929
4468 2.5987525988
4884 2.8344671202
5005 1.0204081633
evaluations raw_y
1 1.9260400616
61 2.3629489603
2947 2.7352297593
5005 0.8394895903
evaluations raw_y
1 1.2899896801
5 1.7337031900
18 2.1663778163
2653 2.2603978300
3494 2.3992322457
3777 2.4752475248
5005 0.7807620237
evaluations raw_y
1 1.0548523207
2 1.1825922422
3 1.2690355330
7 1.3691128149
21 1.8573551263
66 1.9500780031
80 2.1663778163
898 2.5562372188
3080 2.7352297593
5005 0.9578544061
evaluations raw_y
1 1.2195121951
2 1.6425755585
71 1.6600265604
75 1.7531556802
4106 2.0259319287
4297 2.3992322457
5005 1.0766580534
evaluations raw_y
1 0.9944311854
2 1.8355359765
15 2.1079258010
56 2.1663778163
2320 2.5987525988
2897 2.7352297593
5005 1.2195121951
evaluations raw_y
1 1.2007684918
6 1.3007284079
8 1.6087516088
27 1.9747235387
1453 2.1079258010
1874 2.2935779817
2464 2.4366471735
4579 2.4752475248
4932 2.5150905433
5005 1.4450867052
evaluations raw_y
1 0.8821453776
2 0.9697439876
3 1.6960651289
15 1.7337031900
31 1.7730496454
45 2.0000000000
3515 2.0798668885
3696 2.2603978300
3763 2.5987525988
5005 2.0798668885
evaluations raw_y
1 1.6254876463
11 2.3277467412
4330 2.5562372188
5005 1.2794268168
evaluations raw_y
1 1.0917030568
3 1.0993843448
7 1.2007684918
9 1.6600265604
53 1.6778523490
59 1.8796992481
1708 1.9025875190
1715 2.0798668885
2464 2.1663778163
3757 2.3629489603
4512 2.6427061311
5005 1.0548523207
evaluations raw_y
1 1.4060742407
2 1.5299877601
20 1.6778523490
29 1.7337031900
1428 1.8573551263
2536 1.9260400616
2549 2.0525451560
3053 2.1079258010
3501 2.4752475248
5005 0.9697439876
evaluations raw_y
1 0.8626639061
2 1.6778523490
21 1.7730496454
953 2.2935779817
2119 2.5562372188
5005 1.4450867052
evaluations raw_y
1 1.4585764294
3 1.5299877601
10 1.7337031900
96 2.1367521368
2168 2.1968365554
2245 2.2935779817
2849 2.3277467412
3054 2.5987525988
5005 0.5915759584
evaluations raw_y
1 1.0477787091
2 1.1230907457
6 1.1825922422
9 1.1916110582
10 1.3227513228
11 1.3572204126
12 1.6600265604
53 2.1079258010
3828 2.1367521368
5005 0.9758001561
evaluations raw_y
1 1.0841283608
5 1.9025875190
2828 2.1663778163
2997 2.2603978300
5005 1.4863258026
evaluations raw_y
1 1.1563367253
2 1.6960651289
39 1.7730496454
55 1.7934002869
614 2.0525451560
1254 2.3629489603
3285 2.3992322457
4677 2.5562372188
5005 1.3935340022
evaluations raw_y
1 0.9349289454
2 1.2195121951
3 1.5762925599
34 1.7730496454
49 1.8796992481
892 1.9500780031
980 2.0798668885
1046 2.1663778163
1232 2.2935779817
1418 2.4752475248
1474 2.5987525988
5005 1.2690355330
evaluations raw_y
1 2.0525451560
2186 2.2935779817
3372 2.5150905433
4069 2.6427061311
5005 0.9184423218
evaluations raw_y
1 0.7966857871
2 2.1367521368
2991 2.2603978300
3894 2.5150905433
5005 1.2007684918
