evaluations raw_y
1 24.0000000000
3 26.0000000000
4 30.0000000000
69 32.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
4 30.0000000000
222 32.0000000000
1407 34.0000000000
5005 18.0000000000
evaluations raw_y
1 26.0000000000
3 32.0000000000
265 34.0000000000
381 36.0000000000
1295 38.0000000000
5005 20.0000000000
evaluations raw_y
1 30.0000000000
28 34.0000000000
3805 36.0000000000
4891 38.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
43 30.0000000000
48 32.0000000000
82 34.0000000000
725 36.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
8 30.0000000000
773 32.0000000000
851 34.0000000000
1159 36.0000000000
5005 18.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
8 32.0000000000
4546 34.0000000000
4847 36.0000000000
5005 30.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
6 34.0000000000
1845 36.0000000000
4474 38.0000000000
5005 22.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
9 32.0000000000
44 34.0000000000
1049 36.0000000000
5005 26.0000000000
evaluations raw_y
1 32.0000000000
1279 34.0000000000
1555 36.0000000000
3308 38.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
5 34.0000000000
273 38.0000000000
5005 18.0000000000
evaluations raw_y
1 20.0000000000
3 24.0000000000
4 28.0000000000
27 30.0000000000
523 34.0000000000
5005 26.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
8 34.0000000000
1983 36.0000000000
5005 26.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
5 32.0000000000
698 34.0000000000
5005 22.0000000000
evaluations raw_y
1 22.0000000000
4 28.0000000000
31 30.0000000000
858 34.0000000000
1372 36.0000000000
5005 24.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
5 32.0000000000
447 34.0000000000
5005 18.0000000000
evaluations raw_y
1 18.0000000000
2 24.0000000000
5 32.0000000000
173 34.0000000000
1069 36.0000000000
2281 38.0000000000
5005 22.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
3 26.0000000000
6 28.0000000000
20 30.0000000000
29 32.0000000000
910 34.0000000000
1485 36.0000000000
2935 38.0000000000
5005 26.0000000000
evaluations raw_y
1 18.0000000000
2 28.0000000000
13 34.0000000000
43 36.0000000000
5005 16.0000000000
evaluations raw_y
1 20.0000000000
2 22.0000000000
5 28.0000000000
7 30.0000000000
10 32.0000000000
53 34.0000000000
1125 38.0000000000
5005 32.0000000000
