evaluations raw_y
1 26.0000000000
3 30.0000000000
7 32.0000000000
151 34.0000000000
5010 20.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
20 32.0000000000
95 34.0000000000
353 36.0000000000
5010 28.0000000000
evaluations raw_y
1 28.0000000000
6 30.0000000000
31 34.0000000000
1184 36.0000000000
4188 38.0000000000
5010 24.0000000000
evaluations raw_y
1 24.0000000000
4 34.0000000000
5010 26.0000000000
evaluations raw_y
1 20.0000000000
2 26.0000000000
3 28.0000000000
11 30.0000000000
53 32.0000000000
5010 18.0000000000
evaluations raw_y
1 30.0000000000
12 34.0000000000
32 38.0000000000
1648 40.0000000000
5010 28.0000000000
evaluations raw_y
1 28.0000000000
5 30.0000000000
12 32.0000000000
5010 20.0000000000
evaluations raw_y
1 26.0000000000
3 34.0000000000
5010 34.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
8 32.0000000000
700 34.0000000000
5010 24.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
7 36.0000000000
5010 26.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
6 32.0000000000
68 34.0000000000
5010 22.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
6 26.0000000000
7 28.0000000000
9 30.0000000000
61 32.0000000000
5010 26.0000000000
evaluations raw_y
1 26.0000000000
2 32.0000000000
16 34.0000000000
5010 28.0000000000
evaluations raw_y
1 30.0000000000
7 32.0000000000
137 38.0000000000
5010 24.0000000000
evaluations raw_y
1 30.0000000000
57 32.0000000000
5010 22.0000000000
evaluations raw_y
1 28.0000000000
10 30.0000000000
11 32.0000000000
87 34.0000000000
5010 18.0000000000
evaluations raw_y
1 28.0000000000
3 32.0000000000
12 34.0000000000
31 38.0000000000
5010 26.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
4 26.0000000000
6 30.0000000000
9 32.0000000000
968 36.0000000000
5010 28.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
3 28.0000000000
10 30.0000000000
44 34.0000000000
5010 18.0000000000
evaluations raw_y
1 30.0000000000
18 32.0000000000
55 34.0000000000
2189 36.0000000000
5010 24.0000000000
