evaluations raw_y
1 26.0000000000
3 28.0000000000
4 30.0000000000
344 32.0000000000
546 34.0000000000
1228 36.0000000000
3653 38.0000000000
5005 24.0000000000
evaluations raw_y
1 30.0000000000
18 32.0000000000
136 34.0000000000
476 36.0000000000
1755 38.0000000000
5005 28.0000000000
evaluations raw_y
1 26.0000000000
5 30.0000000000
161 32.0000000000
494 34.0000000000
762 36.0000000000
2964 38.0000000000
5005 30.0000000000
evaluations raw_y
1 18.0000000000
2 30.0000000000
32 32.0000000000
156 34.0000000000
777 36.0000000000
1920 38.0000000000
5005 22.0000000000
evaluations raw_y
1 28.0000000000
44 30.0000000000
285 32.0000000000
500 34.0000000000
745 38.0000000000
5005 28.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
107 34.0000000000
685 36.0000000000
5005 24.0000000000
evaluations raw_y
1 30.0000000000
71 32.0000000000
178 36.0000000000
5005 24.0000000000
evaluations raw_y
1 28.0000000000
7 30.0000000000
77 34.0000000000
515 38.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
2 30.0000000000
25 32.0000000000
588 34.0000000000
1364 36.0000000000
3860 38.0000000000
5005 22.0000000000
evaluations raw_y
1 22.0000000000
2 28.0000000000
62 30.0000000000
183 32.0000000000
260 34.0000000000
332 36.0000000000
5005 24.0000000000
evaluations raw_y
1 32.0000000000
100 36.0000000000
1297 40.0000000000
5005 26.0000000000
evaluations raw_y
1 28.0000000000
3 30.0000000000
4 32.0000000000
265 34.0000000000
678 36.0000000000
3228 38.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
4 26.0000000000
5 32.0000000000
94 34.0000000000
139 36.0000000000
492 38.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
5 30.0000000000
34 32.0000000000
191 34.0000000000
685 36.0000000000
5005 26.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
77 30.0000000000
122 32.0000000000
154 34.0000000000
329 36.0000000000
4576 40.0000000000
5005 24.0000000000
evaluations raw_y
1 24.0000000000
5 26.0000000000
36 28.0000000000
84 30.0000000000
104 34.0000000000
195 36.0000000000
5005 22.0000000000
evaluations raw_y
1 22.0000000000
3 30.0000000000
799 32.0000000000
933 34.0000000000
1297 36.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
4 30.0000000000
23 32.0000000000
309 34.0000000000
877 36.0000000000
5005 26.0000000000
evaluations raw_y
1 36.0000000000
2226 38.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
4 30.0000000000
12 32.0000000000
139 34.0000000000
516 36.0000000000
1134 38.0000000000
5005 28.0000000000
