evaluations raw_y
1 22.0000000000
4 28.0000000000
15 30.0000000000
49 34.0000000000
790 36.0000000000
2465 38.0000000000
5005 28.0000000000
evaluations raw_y
1 18.0000000000
2 32.0000000000
1103 36.0000000000
4101 38.0000000000
5005 20.0000000000
evaluations raw_y
1 28.0000000000
14 34.0000000000
967 36.0000000000
1788 38.0000000000
5005 26.0000000000
evaluations raw_y
1 20.0000000000
2 24.0000000000
4 28.0000000000
12 30.0000000000
25 32.0000000000
26 34.0000000000
72 36.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
8 32.0000000000
127 34.0000000000
816 36.0000000000
5005 22.0000000000
evaluations raw_y
1 16.0000000000
2 20.0000000000
3 24.0000000000
4 26.0000000000
7 28.0000000000
12 30.0000000000
30 34.0000000000
48 36.0000000000
5005 22.0000000000
evaluations raw_y
1 20.0000000000
2 28.0000000000
3 30.0000000000
9 32.0000000000
23 34.0000000000
790 36.0000000000
3012 40.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
4 32.0000000000
47 36.0000000000
2022 38.0000000000
2925 42.0000000000
5005 28.0000000000
evaluations raw_y
1 22.0000000000
3 28.0000000000
6 30.0000000000
22 32.0000000000
38 38.0000000000
5005 20.0000000000
evaluations raw_y
1 28.0000000000
8 30.0000000000
53 32.0000000000
125 34.0000000000
2384 36.0000000000
5005 28.0000000000
evaluations raw_y
1 30.0000000000
6 32.0000000000
8 34.0000000000
583 36.0000000000
644 38.0000000000
5005 28.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
4 36.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
2 24.0000000000
3 26.0000000000
5 28.0000000000
8 30.0000000000
13 32.0000000000
22 34.0000000000
805 36.0000000000
5005 22.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
4 30.0000000000
84 32.0000000000
320 34.0000000000
2499 36.0000000000
5005 24.0000000000
evaluations raw_y
1 22.0000000000
3 24.0000000000
5 26.0000000000
6 30.0000000000
35 32.0000000000
332 34.0000000000
773 38.0000000000
5005 22.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
4 28.0000000000
24 32.0000000000
234 34.0000000000
480 36.0000000000
4131 38.0000000000
5005 24.0000000000
evaluations raw_y
1 30.0000000000
41 32.0000000000
117 36.0000000000
231 38.0000000000
5005 30.0000000000
evaluations raw_y
1 24.0000000000
4 30.0000000000
17 32.0000000000
83 34.0000000000
86 36.0000000000
5005 22.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
52 32.0000000000
120 34.0000000000
147 36.0000000000
5005 28.0000000000
evaluations raw_y
1 22.0000000000
3 26.0000000000
6 30.0000000000
8 32.0000000000
221 34.0000000000
982 36.0000000000
1184 38.0000000000
5005 22.0000000000
