evaluations raw_y
1 24.0000000000
4 28.0000000000
93 30.0000000000
968 32.0000000000
1167 34.0000000000
2061 36.0000000000
3677 40.0000000000
5010 22.0000000000
evaluations raw_y
1 26.0000000000
2 28.0000000000
4 34.0000000000
268 36.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
2 30.0000000000
15 32.0000000000
29 34.0000000000
2478 36.0000000000
5010 26.0000000000
evaluations raw_y
1 24.0000000000
2 34.0000000000
356 36.0000000000
1590 38.0000000000
1796 40.0000000000
5010 26.0000000000
evaluations raw_y
1 30.0000000000
19 32.0000000000
482 36.0000000000
5010 20.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
35 30.0000000000
154 32.0000000000
201 34.0000000000
1277 36.0000000000
2768 38.0000000000
3051 40.0000000000
5010 36.0000000000
evaluations raw_y
1 32.0000000000
259 34.0000000000
649 36.0000000000
2259 38.0000000000
5010 20.0000000000
evaluations raw_y
1 24.0000000000
2 26.0000000000
6 28.0000000000
11 30.0000000000
16 34.0000000000
1449 36.0000000000
2406 38.0000000000
5010 30.0000000000
evaluations raw_y
1 28.0000000000
9 30.0000000000
68 32.0000000000
176 34.0000000000
394 40.0000000000
5010 24.0000000000
evaluations raw_y
1 24.0000000000
3 30.0000000000
6 34.0000000000
995 36.0000000000
2840 42.0000000000
5010 26.0000000000
evaluations raw_y
1 22.0000000000
3 30.0000000000
6 32.0000000000
607 36.0000000000
5010 20.0000000000
evaluations raw_y
1 24.0000000000
2 28.0000000000
17 30.0000000000
29 32.0000000000
284 36.0000000000
3824 38.0000000000
5010 22.0000000000
evaluations raw_y
1 22.0000000000
2 30.0000000000
3 32.0000000000
63 34.0000000000
122 36.0000000000
4532 38.0000000000
5010 26.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
8 30.0000000000
45 32.0000000000
394 36.0000000000
3198 38.0000000000
5010 30.0000000000
evaluations raw_y
1 26.0000000000
3 28.0000000000
8 30.0000000000
1045 32.0000000000
1056 34.0000000000
1271 36.0000000000
5010 28.0000000000
evaluations raw_y
1 28.0000000000
2 30.0000000000
6 32.0000000000
36 36.0000000000
1473 38.0000000000
5010 24.0000000000
evaluations raw_y
1 26.0000000000
4 28.0000000000
13 34.0000000000
45 36.0000000000
143 38.0000000000
5010 26.0000000000
evaluations raw_y
1 24.0000000000
5 28.0000000000
8 32.0000000000
13 34.0000000000
22 36.0000000000
5010 20.0000000000
evaluations raw_y
1 34.0000000000
143 36.0000000000
5010 22.0000000000
evaluations raw_y
1 30.0000000000
20 32.0000000000
487 34.0000000000
1283 36.0000000000
3088 38.0000000000
5010 22.0000000000
